195万元,35.2m²,5.54万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6m/层高4.5m/进深5.8m,百货超市,,"办公,学生,旅游","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
,,,,,,,,,,,,[],[],[]
520万元,120m²,4.33万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽10m/层高8.2m/进深12m,医疗器械,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
196万元,64m²,3.06万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5m/进深8m,百货超市,,"办公,旅游,居民","徐汇区 徐汇周边
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.85km'], ['地铁11号线', 'B', '徐家汇', '距离1.03km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.50km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离1.56km']]"
420万元,132m²,3.18万/m²,二手商铺,写字楼配套-临街,1层/共8层,经营中,面宽6m/层高5m/进深22m,餐饮美食,天钥桥路商铺,"办公,学生,居民","徐汇区 衡山路
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
,,,,,,,,,,,,[],[],[]
800万元,185.23m²,4.32万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽18.5m/层高4.5m/进深10.01m,生活服务,斜土路商铺,"办公,学生,居民","徐汇区 徐汇周边
                徐家汇恒昌花园","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.57km'], ['地铁4号线', 'B', '上海体育场', '距离0.62km']]","[['医学院路17号新鲜菜市场299号', 'A', '五分田生鲜(新鲜菜市场店)', '距离1.39km'], ['上海市徐汇区大木桥路88号云洲古玩城F2', 'B', '乐善堂(云洲古玩城店)', '距离1.73km']]"
800万元,140m²,5.71万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽12m/层高6m/进深11.6m,餐饮美食,汇联商厦,"办公,居民,旅游","徐汇区 徐家汇
                天钥桥路40-90号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.52km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.15km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.58km']]"
890万元,153.9m²,5.78万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽16m/层高5.5m/进深9m,餐饮美食,斜土路商铺,"办公,旅游,居民","徐汇区 斜土路
                蔡先生传统小吃(斜土路店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.89km'], ['地铁9号线', 'B', '打浦桥', '距离1.24km']]","[['上海市黄浦区徐家汇路618号日月光B2', 'A', '卤佛爷(日月光中心店)', '距离1.29km'], ['上海市黄浦区徐家汇路618号日月光中心F2', 'B', 'Esprit(日月光购物中心店)', '距离1.31km']]"
2560万元,256.32m²,9.99万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽13.6m/层高5.5m/进深18.84m,餐饮美食,,"办公,居民,学生","徐汇区 徐家汇
                马当路/徐家汇路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁13号线', 'A', '新天地', '距离0.76km'], ['地铁9号线', 'B', '打浦桥', '距离0.82km']]","[['上海市黄浦区淮海中路300号K11购物艺术中心B1', 'A', 'SPACE NK APOHIECARY LONDON(K11购物艺术中心店)', '距离1.59km'], ['上海市黄浦区淮海中路918号百盛购物中心F5', 'B', ""Candie's(百盛购物中心店)"", '距离1.89km']]"
520万元,195.8m²,2.66万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽10m/层高4.5m/进深19.5m,百货超市,瑞金南路商铺,"办公,学生,居民","徐汇区 斜土路
                瑞金南路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.68km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离1.60km']]","[['上海市黄浦区徐家汇路618号日月光中心F2', 'A', 'Esprit(日月光购物中心店)', '距离0.81km'], ['上海市黄浦区马当路388号SOHO复兴广场B2', 'B', 'LikingFit(SOHO复兴广场店)', '距离1.82km']]"
5200万元,353m²,14.73万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽26m/层高6m/进深15m,餐饮美食,绿地缤纷城,"办公,居民,旅游","徐汇区 斜土路
                东安路562号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线; 地铁7号线', 'A', '龙华中路', '距离0.11km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离0.84km']]","[['上海市徐汇区大木桥路88号云洲古玩城F2', 'A', '乐善堂(云洲古玩城店)', '距离1.96km'], ['陕西南路331号-3号', 'B', '优客生鲜超市FRESHTOWN', '距离2.42km']]"
180万元,65.36m²,2.75万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽15m/层高5.5m/进深10m,餐饮美食,天钥桥路商铺,"办公,居民,学生","徐汇区 衡山路
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
400万元,105m²,3.81万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽7m/层高6m/进深15m,餐饮美食,港汇恒隆广场,"办公,居民,旅游","徐汇区 徐家汇
                虹桥路1号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.23km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.95km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.47km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.16km']]"
1900万元,148m²,12.84万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽20m/层高5.5m/进深7m,,番禺路/淮海西路(路口),"办公,学生,居民","徐汇区 淮海西路
                番禺路/淮海西路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.52km'], ['地铁11号线', 'B', '徐家汇', '距离0.82km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.27km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.78km']]"
,,,,,,,,,,,,[],[],[]
98万元,25.63m²,3.82万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6.2m/层高5.5m/进深7.7m,餐饮美食,中山北路,"办公,学生,居民","徐汇区 复兴中路
                中山北路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线', 'A', '中山北路', '距离0.00km'], ['地铁1号线; 地铁3号线; 地铁4号线', 'B', '上海火车站', '距离1.14km']]","[['上海市静安区芷江西路488号五月花生活广场负一层', 'A', '海尔电器(吾华芷江西路店)', '距离0.27km'], ['上海市静安区俞泾港路1-11号', 'B', '大润发(平型关店)', '距离1.09km']]"
88万元,42m²,2.1万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽7m/层高5m/进深6m,餐饮美食,天钥桥路商铺,"办公,学生,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
500万元,92m²,5.43万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽10m/层高5.2m/进深10m,餐饮美食,天钥桥路商铺,"办公,学生,居民","徐汇区 万体馆
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.74km'], ['地铁11号线', 'B', '徐家汇', '距离1.01km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.36km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离1.99km']]"
500万元,129.11m²,3.87万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽10m/层高5.5m/进深10m,餐饮美食,,"办公,学生,居民","徐汇区 徐汇周边
                五角场广场","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线', 'A', '五角场', '距离0.21km'], ['地铁10号线', 'B', '江湾体育场', '距离0.40km']]","[['上海市杨浦区四平路2500号东方商厦B1', 'A', 'Panasonic(UMAX悠迈生活广场店)', '距离0.16km'], ['上海市杨浦区淞沪路8号百联又一城购物中心F5', 'B', 'FOND OF BAGS(百联又一城购物中心店)', '距离0.18km']]"
990万元,397.3m²,2.49万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽9.1m/层高5m/进深15.4m,餐饮美食,徐家汇,"办公,学生,居民","徐汇区 徐家汇
                徐家汇地铁站-7口","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
800万元,156m²,5.13万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽15m/层高5.6m/进深10m,其他,天钥桥路商铺,"办公,居民,旅游","徐汇区 衡山路
                天钥桥路666号-680号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.45km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.12km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.09km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.54km']]"
650万元,176m²,3.69万/m²,二手商铺,商业街店铺-临街,1层/共6层,空置中,面宽12m/层高5.6m/进深12m,餐饮美食,,"旅游,居民,办公","徐汇区 徐家汇
                田林路/桂林路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '桂林路', '距离0.50km'], ['地铁12号线', 'B', '虹漕路', '距离0.98km']]","[['上海市徐汇区漕宝路33号徐汇日月光中心B1', 'A', '妍选(徐汇日月光中心店)', '距离1.41km'], ['上海市徐汇区桂林路50-4号', 'B', '来伊份(桂林路三店)', '距离1.42km']]"
780万元,164.37m²,4.75万/m²,商铺新盘,商业街店铺-临街,1层/共1层,空置中,面宽16m/层高5m/进深10m,百货超市,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],"[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
92万元,48m²,1.92万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深6m,餐饮美食,,"办公,居民,旅游","徐汇区 徐家汇
                徐家汇","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.00km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.83km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.40km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.37km']]"
400万元,100.23m²,3.99万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽10m/层高5m/进深9m,餐饮美食,梅陇商业中心,"办公,居民,旅游","徐汇区 华东理工
                龙州路995号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线', 'A', '锦江乐园', '距离0.83km'], ['地铁1号线; 地铁3号线', 'B', '上海南站', '距离1.83km']]","[['上海市徐汇区桂林西街151弄6号', 'A', '龙文生活超市', '距离1.44km'], ['上海市徐汇区石龙路750-3号', 'B', '上海汇金奥特莱斯(南广场店)', '距离1.67km']]"
110万元,38m²,2.89万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6m/层高5m/进深6.3m,餐饮美食,南京东路商铺,"办公,学生,旅游","徐汇区 田林
                田林路/桂林路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
670万元,110m²,6.09万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽10m/层高4.5m/进深10.7m,百货超市,天钥桥路商铺,"办公,学生,居民","徐汇区 徐家汇
                全家（天钥桥路三店）","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.78km'], ['地铁11号线', 'B', '徐家汇', '距离0.94km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.35km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.04km']]"
1200万元,189m²,6.35万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽15m/层高5.3m/进深12m,餐饮美食,腾飞广场,"办公,居民,旅游","徐汇区 万体馆
                天钥桥路333号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.80km'], ['地铁11号线', 'B', '徐家汇', '距离0.99km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.40km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离1.94km']]"
1900万元,148m²,12.84万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽20m/层高5.5m/进深7m,,番禺路/淮海西路(路口),"办公,学生,居民","徐汇区 淮海西路
                番禺路/淮海西路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.52km'], ['地铁11号线', 'B', '徐家汇', '距离0.82km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.27km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.78km']]"
450万元,105m²,4.29万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽10m/层高4.5m/进深10.66m,餐饮美食,,"办公,居民","徐汇区 徐家汇
                港汇恒隆广场-东1门","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.18km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.94km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.43km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.22km']]"
860万元,151m²,5.7万/m²,二手商铺,社区底商-临街,1层/共6层,空置中,面宽9.6m/层高5m/进深16.7m,餐饮美食,天钥桥路商铺,"办公,居民,旅游","徐汇区 上海南站
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
2200万元,463m²,4.75万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽21m/层高5m/进深16m,餐饮美食,瑞金路商铺,"办公,居民,旅游","徐汇区 斜土路
                瑞金路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.68km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离1.60km']]","[['上海市黄浦区徐家汇路618号日月光中心F2', 'A', 'Esprit(日月光购物中心店)', '距离0.81km'], ['上海市黄浦区马当路388号SOHO复兴广场B2', 'B', 'LikingFit(SOHO复兴广场店)', '距离1.82km']]"
490万元,124.4m²,3.94万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽10m/层高5.5m/进深10m,餐饮美食,,"办公,学生,居民","徐汇区 徐汇周边
                美罗城","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.42km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.14km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.46km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.04km']]"
220万元,58.52m²,3.76万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽8m/层高5m/进深7m,餐饮美食,天钥桥路商铺,"办公,居民,学生","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
6000万元,995m²,6.03万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽20m/层高5m/进深9m,其他,天钥桥路商铺,"办公,居民,旅游","徐汇区 徐家汇
                天钥桥路666号-680号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.45km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.12km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.09km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.54km']]"
60万元,40m²,1.5万/m²,二手商铺,社区底商-临街,,经营中,面宽8m/层高4.6m/进深5m,百货超市,LuOne凯德晶萃广场,,"徐汇区 徐家汇
                徐家汇商铺","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁13号线', 'A', '新天地', '距离0.65km'], ['地铁9号线', 'B', '打浦桥', '距离0.93km']]","[['上海市黄浦区淮海中路300号K11购物艺术中心B1', 'A', 'SPACE NK APOHIECARY LONDON(K11购物艺术中心店)', '距离1.47km'], ['上海市黄浦区进贤路134号(近茂名南路)', 'B', '茂隆(进贤路店)', '距离2.09km']]"
78万元,41m²,1.9万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽4.2m/层高4.5m/进深13.7m,餐饮美食,衡山路商铺,"办公,居民,学生","徐汇区 衡山路
                德莱特面包房(衡山路店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.97km'], ['地铁11号线', 'B', '徐家汇', '距离1.17km']]","[['上海市徐汇区淮海中路999号环贸iapm商场B2', 'A', 'mabelle(环贸iapm商场店)', '距离1.99km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离2.04km']]"
350万元,70m²,5万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深12m,餐饮美食,天钥桥路商铺,,"徐汇区 徐汇周边
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '龙华', '距离0.88km'], ['地铁4号线', 'B', '上海体育场', '距离0.92km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.76km'], ['上海市徐汇区龙腾大道2555号-3号楼', 'B', '大田秀则画廊', '距离1.93km']]"
4100万元,556m²,7.37万/m²,二手商铺,社区底商-临街,1层/共3层,经营中,面宽12m/层高5.5m/进深15m,餐饮美食,,"办公,居民,旅游","徐汇区 徐家汇
                徐家汇","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.00km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.83km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.40km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.37km']]"
180万元,85m²,2.12万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽9m/层高5m/进深9m,餐饮美食,斜土路商铺,"办公,居民,旅游","徐汇区 徐汇周边
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
880万元,153.9m²,5.72万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽15m/层高5.5m/进深9m,餐饮美食,斜土路商铺,"办公,旅游,居民","徐汇区 斜土路
                蔡先生传统小吃(斜土路店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.89km'], ['地铁9号线', 'B', '打浦桥', '距离1.24km']]","[['上海市黄浦区徐家汇路618号日月光B2', 'A', '卤佛爷(日月光中心店)', '距离1.29km'], ['上海市黄浦区徐家汇路618号日月光中心F2', 'B', 'Esprit(日月光购物中心店)', '距离1.31km']]"
85万元,76m²,1.12万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6.8m/层高4.5m/进深10.2m,百货超市,,"办公,学生,居民","徐汇区 徐家汇
                711便利店(永新坊店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.73km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离1.27km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.30km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.69km']]"
1200万元,276.37m²,4.34万/m²,二手商铺,商业街店铺-临街,1层至2层/共2层,经营中,面宽10.51m/层高5m/进深14.35m,餐饮美食,,"办公,居民,学生","徐汇区 徐家汇
                徐家汇","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.00km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.83km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.40km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.37km']]"
