9000元/月,3.53元/m²/天,85m²,商业街店铺,12个月,金山区 -金山新城,万达广场(上海金山店),9000元/月,押2付3,12个月,物业类型,二手房,商业街店铺,经营中,餐饮美食-餐馆,1层/共1层,面宽4.5m、层高5.8m、进深16m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费5.63元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '货梯', '客梯', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
2200元/月,2.44元/m²/天,30m²,商业街店铺,12个月,金山区 -亭林,松隐大街与松隐中心路交叉口,2200元/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽4m、层高2.8m、进深5m,居民、其他,"物业费1元/m²/天,电费1元/度,水费5元/吨",['上水'],"[['亭林一路', 'A', '松隐中学', '距离0.22km']]"
1300元/月,0.82元/m²/天,53m²,商业街店铺,12个月,金山区 -亭林,上海市金山区,1300元/月,押2付6,12个月,物业类型,二手房,商业街店铺,经营中,家居建材-五金店,1层/共3层,面宽5.33m、层高2.7m、进深12m,办公、居民、其他,"物业费2元/m²/天,电费6元/度,水费1.2元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位']","[['金漕线; 石胡专线; 亭漕线[金山203路]', 'A', '陆家桥', '距离0.67km']]"
7000元/月,3.89元/m²/天,60m²,商业街店铺,6个月,金山区 -石化,卫0北路755号,7000元/月,押1付6,6个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高2.5m、进深12m,办公、学生、居民,暂无数据,"['下水', '排烟', '排污', '380v']","[['金山6路; 金山8路; 金张卫支线; 石漕线', 'A', '蒙山北路龙航路', '距离0.65km']]"
3750元/月,1.79元/m²/天,70m²,临街门面,6个月,金山区 -石化,学府路,3750元/月,押1付6,6个月,物业类型,二手房,临街门面-临街,经营中,家居建材-建材店,1层/共1层,面宽7m、层高3m、进深7.5m,办公、学生、居民、旅游、其他,"物业费2元/m²/天,电费1元/度,水费2元/吨","['网络', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']",[]
3500元/月,0.73元/m²/天,160m²,临街门面,12个月,金山区 -吕巷,康兴路116号,3500元/月,押3付12,12个月,物业类型,新房,临街门面-临街,空置中,休闲娱乐-棋牌馆,1-2层/共3层,面宽6m、层高3.8m、进深12m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '停车位', '扶梯', '货梯', '客梯', '中央空调', '外摆区']",[]
2000元/月,0.22元/m²/天,300m²,商业街店铺,12个月,金山区 -漕泾,金上海家园,2000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,百货超市-超市,1层/共1层,面宽1m、层高1m、进深1m,办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '客梯']","[['地铁12号线', 'A', '宁国路', '距离1.12km']]"
9200元/月,2.92元/m²/天,105m²,临街门面,12个月,金山区 -石化,卫零北路,9200元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,其他,1层/共1层,面宽6m、层高5.8m、进深16m,办公、学生、居民、其他,"物业费1.8元/m²/天,电费0.78元/度,水费2.9元/吨","['上水', '下水', '排污', '停车位', '外摆区']","[['张堰二路; 张堰一路', 'A', '漕廊公路', '距离0.30km']]"
2000元/月,0.01元/m²/天,4568m²,购物百货中心,3个月,金山区 -金山新城,麦当劳(金山红星美凯龙DT餐厅),2000元/月,押2付2,3个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食,-1-3层/共4层,面宽4m、层高5m、进深8m,办公、学生、居民、旅游、其他,"物业费0.5元/m²/天,电费1.5元/度,水费5.68元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['金山3路; 金山8路; 莲石专线; 浦卫线; 石青专线[南段]; 松卫专线', 'A', '金山区人民政府', '距离0.79km']]"
1300元/月,0.94元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1300元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共5层,面宽4m、层高5m、进深12m,办公、居民,暂无数据,"['上水', '下水', '排烟', '排污', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
6000元/月,6.67元/m²/天,30m²,临街门面,12个月,金山区 -石化,金山石化汽车站,6000元/月,押1付1,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽5m、层高3m、进深6m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '380v']","[['虹桥枢纽7路; 金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山2路; 金山3路; 金山6路; 金山7路; 金山9路; 金石线; 浦卫线; 山阳二路; 山阳二路工业区; 上石线; 石胡专线; 石化三线; 石梅线; 石南专线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 塘卫线; 朱卫线高速; 朱卫专线[地面]', 'A', '石化汽车站', '距离0.02km']]"
3500元/月,0.73元/m²/天,160m²,临街门面,12个月,金山区 -吕巷,康兴路116号,3500元/月,押3付12,12个月,物业类型,新房,临街门面-临街,空置中,休闲娱乐-棋牌馆,1-2层/共3层,面宽6m、层高3.8m、进深12m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['金石线; 莲廊专线; 朱石专线', 'A', '吕巷', '距离0.27km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
6000元/月,2.86元/m²/天,70m²,商业街店铺,12个月,金山区 -金山新城,万达广场(上海金山店),6000元/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽4.2m、层高5.7m、进深15m,办公、旅游、学生、居民,"物业费7.5元/m²/天,电费1.09元/度,水费6.01元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
9000元/月,1元/m²/天,300m²,社区底商,1个月,金山区 -金山新城,金山豪庭,9000元/月,押1付3,1个月,物业类型,二手房,社区底商,空置中,美容美发-美容院,1层/共1层,面宽60m、层高40m、进深90m,居民,"物业费3元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排污', '停车位', '扶梯', '货梯', '客梯']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离1.06km']]"
3000元/月,1.18元/m²/天,85m²,临街门面,6个月,金山区 -金山新城,万达广场(上海金山店),3000元/月,押2付3,6个月,物业类型,新房,临街门面-临街,空置中,医疗器械-保健品店,1层/共2层,面宽4.5m、层高5.7m、进深15m,办公、学生、居民、其他、旅游,"物业费7.5元/m²/天,电费1.09元/度,水费6元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
800元/月,0.58元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,800元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,其他,1层/共5层,面宽3.9m、层高4.5m、进深11.6m,办公、居民,暂无数据,"['上水', '下水', '排烟', '排污', '外摆区', '可明火']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
3600元/月,1.71元/m²/天,70m²,商业街店铺,12个月,金山区 -枫泾,枫丽路,3600元/月,押1付1,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3m、层高3m、进深60m,旅游、居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '排烟', '中央空调', '可明火']","[['枫泾二路', 'A', '枫泾牌楼', '距离0.11km']]"
1800元/月,1.3元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1800元/月,押12付6,12个月,物业类型,二手房,社区底商,空置中,其他,1层/共5层,面宽3.9m、层高4.2m、进深11.6m,办公、居民、其他,暂无数据,"['网络', '排污', '停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
850元/月,0.62元/m²/天,46m²,其他,12个月,金山区 -亭林,长三角物流中心,850元/月,押1付6,12个月,物业类型,二手房,其他,空置中,其他,1层/共5层,面宽3.9m、层高4.5m、进深12m,其他,暂无数据,['停车位'],"[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
1250元/月,0.91元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1250元/月,押1付12,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共5层,面宽3.9m、层高4.5m、进深12m,办公,暂无数据,"['排烟', '排污', '停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
1500元/月,1.09元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1500元/月,押1付3,12个月,物业类型,二手房,社区底商-临街,经营中,其他,1层/共5层,面宽3.9m、层高4.5m、进深12m,办公,暂无数据,"['上水', '下水', '排烟', '排污', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
850元/月,0.62元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,850元/月,押3付1,12个月,物业类型,二手房,社区底商,空置中,其他,1层/共5层,面宽3.9m、层高4.2m、进深11.6m,办公、居民、其他,暂无数据,"['排污', '停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
1200元/月,0.87元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1200元/月,押1付6,12个月,物业类型,二手房,社区底商,空置中,其他,1层/共3层,面宽6m、层高4.2m、进深7m,办公、居民,暂无数据,['停车位'],"[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
1300元/月,0.94元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1300元/月,押1付3,12个月,物业类型,二手房,社区底商,空置中,其他,1层/共5层,面宽3.9m、层高4.5m、进深11.6m,其他,暂无数据,"['网络', '上水', '下水', '排污', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
1300元/月,0.94元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1300元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共5层,面宽3.9m、层高4.5m、进深12m,办公,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
800元/月,0.58元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,800元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共5层,面宽3.5m、层高4.5m、进深12m,办公,暂无数据,"['上水', '下水', '外摆区']",[]
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']",[]
800元/月,0.58元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,800元/月,押1付6,12个月,物业类型,二手房,社区底商,空置中,暂无数据,1层/共5层,面宽3.9m、层高4.5m、进深12m,办公、其他,暂无数据,"['排污', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1.7万/月,3.15元/m²/天,180m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-东北1门,1.7万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽10m、层高5.6m、进深16m,办公、居民、旅游,"物业费16元/m²/天,电费1.5元/度,水费1元/吨","['网络', '天燃气', '上水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.75km']]"
1600元/月,1.16元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1600元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,其他,1层/共5层,面宽3.5m、层高5m、进深12m,办公,水费1元/吨,"['上水', '下水', '排烟', '排污', '停车位', '外摆区', '可明火']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
900元/月,0.65元/m²/天,46m²,社区底商,12个月,金山区 -亭林,亭林长三角物流中心-8幢,900元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,其他,1-5层/共5层,面宽4m、层高4.5m、进深12m,办公,暂无数据,"['上水', '下水', '排污', '停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离1.00km']]"
1250元/月,0.91元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1250元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共5层,面宽3.3m、层高4.5m、进深12m,办公,"电费5元/度,水费1.2元/吨","['上水', '下水', '排污', '停车位']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1500元/月,1.09元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1500元/月,押1付6,12个月,物业类型,二手房,社区底商,空置中,其他,1层/共5层,面宽3.9m、层高4.5m、进深12m,其他,暂无数据,"['排烟', '排污', '停车位']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
1650元/月,1.2元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,1650元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共5层,面宽4m、层高5m、进深12m,办公,暂无数据,"['排烟', '排污', '停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
800元/月,0.58元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,800元/月,押1付3,12个月,物业类型,二手房,社区底商,空置中,其他,1层/共5层,面宽3.9m、层高4.5m、进深12m,其他,暂无数据,['外摆区'],"[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
900元/月,0.65元/m²/天,46m²,社区底商,12个月,金山区 -亭林,长三角物流中心,900元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,其他,1层/共5层,面宽4m、层高5m、进深12m,办公,"物业费2.1元/m²/天,水费3元/吨","['上水', '下水', '排污', '停车位']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
850元/月,0.62元/m²/天,46m²,临街门面,6个月,金山区 -亭林,长三角物流中心,850元/月,押0付6,6个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共5层,面宽4.6m、层高5m、进深10m,其他、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['停车位', '外摆区', '可明火']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
850元/月,0.62元/m²/天,46m²,社区底商,6个月,金山区 -亭林,长三角物流中心,850元/月,押0付6,6个月,物业类型,新房,社区底商-临街,空置中,其他,1层/共5层,面宽4.6m、层高5m、进深10m,居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['停车位', '外摆区']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.87km']]"
4000元/月,1.99元/m²/天,67m²,商业街店铺,6个月,金山区 -金山新城,万达广场(上海金山店),4000元/月,押2付3,6个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-面包店,1-2层/共2层,面宽4.5m、层高5.7m、进深13m,办公、学生、居民、其他、旅游,"物业费7.5元/m²/天,电费1.09元/度,水费6元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
5000元/月,1.67元/m²/天,100m²,写字楼配套,12个月,金山区 -石化,金山海汇街,5000元/月,押1付3,12个月,物业类型,新房,写字楼配套-临街,空置中,其他,1层/共1层,面宽10m、层高5m、进深10m,办公,"物业费1元/m²/天,电费1元/度,水费3.45元/吨","['网络', '上水', '下水', '客梯', '中央空调']","[['金山11路; 莲卫专线; 松卫线', 'A', '杭州湾大道龙航路', '距离0.53km']]"
5000元/月,1.67元/m²/天,100m²,写字楼配套,12个月,金山区 -石化,金山海汇街,5000元/月,押1付3,12个月,物业类型,新房,写字楼配套-临街,空置中,其他,1层/共1层,面宽10m、层高4m、进深10m,办公,"物业费1元/m²/天,电费1.03元/度,水费3.45元/吨","['网络', '上水', '下水', '扶梯', '客梯', '中央空调']",[]
550元/月,0.61元/m²/天,30m²,临街门面,3个月,金山区 -石化,上海芳芳食品经营部,550元/月,押1付3,3个月,物业类型,新房,临街门面-临街,空置中,百货超市-小卖铺,1层/共1层,面宽30m、层高30m、进深30m,其他、居民,"物业费1元/m²/天,电费30元/度,水费1.5元/吨","['网络', '上水', '停车位', '货梯', '客梯', '中央空调', '可明火']","[['莲卫专线', 'A', '卫清西路学府路', '距离0.22km']]"
8000元/月,2.42元/m²/天,110m²,社区底商,36个月,金山区 -山阳,国大药房(龙胜东路店),8000元/月,押2付3,36个月,物业类型,二手房,社区底商-临街,空置中,百货超市-超市,1层/共1层,面宽7m、层高3.5m、进深24m,办公、学生、居民、旅游、其他,"物业费6元/m²/天,电费1.2元/度,水费6元/吨","['网络', '上水', '下水', '排污', '停车位', '380v']","[['金山铁路大站停[车墩/亭林]; 金山铁路大站停新桥/亭林; 金山铁路站站停; 金山铁路直达', 'A', '金山卫站', '距离0.61km']]"
3000元/月,0.69元/m²/天,145m²,商业街店铺,6个月,金山区 -枫泾,中大街/南大街(路口),3000元/月,押1付6,6个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽13m、层高3m、进深13m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.3元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '中央空调', '外摆区']","[['枫戚快线; 枫泾二路; 枫泾六路; 枫泾七路; 金枫线; 朱枫线', 'A', '枫泾牌楼', '距离0.28km']]"
3000元/月,0.69元/m²/天,145m²,商业街店铺,1个月,金山区 -枫泾,中大街/南大街(路口),3000元/月,押1付6,1个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽13m、层高3m、进深13m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '中央空调', '外摆区']",[]
7000元/月,2.12元/m²/天,110m²,社区底商,12个月,金山区 -石化,绿瘦美学馆(石化店),7000元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,美容美发-美容院,1层/共2层,面宽5.5m、层高3.5m、进深25m,居民,"物业费1元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '停车位', '外摆区', '可明火']","[['金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山5路; 山阳二路; 朱钱卫线', 'A', '上师大二附中', '距离0.87km']]"
2600元/月,1.58元/m²/天,55m²,临街门面,12个月,金山区 -金山卫,上海市金山区古城路523号,2600元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共1层,面宽9m、层高3m、进深8m,学生、居民、其他、旅游,"物业费2元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '排烟', '停车位']","[['金山2路; 金山卫一路', 'A', '板桥西路学府路', '距离0.37km']]"
2600元/月,1.58元/m²/天,55m²,临街门面,12个月,金山区 -金山卫,上海市金山区古城路523号,2600元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共1层,面宽9m、层高3m、进深8m,学生、居民、其他、旅游,"物业费2元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '排烟', '停车位']","[['金山2路; 金山卫一路', 'A', '板桥西路学府路', '距离0.37km']]"
2600元/月,1.58元/m²/天,55m²,临街门面,12个月,金山区 -金山卫,上海市金山区古城路523号,2600元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共1层,面宽9m、层高3m、进深8m,学生、居民、其他、旅游,"物业费2元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '排烟', '停车位']",[]
2600元/月,1.58元/m²/天,55m²,临街门面,12个月,金山区 -金山卫,上海市金山区古城路523号,2600元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共1层,面宽9m、层高3m、进深8m,学生、居民、其他、旅游,"物业费2元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '排烟', '停车位']","[['金山2路; 金山卫一路', 'A', '板桥西路学府路', '距离0.37km']]"
2600元/月,1.58元/m²/天,55m²,临街门面,12个月,金山区 -金山卫,上海市金山区古城路523号,2600元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共1层,面宽9m、层高3m、进深8m,学生、居民、其他、旅游,"物业费2元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '排烟', '停车位']",[]
