5万/月,11.11元/m²/天,150m²,购物百货中心,36个月,嘉定区 -南翔,上海南翔印象城,5万/月,押3付1,36个月,物业类型,新房,购物百货中心-临街,空置中,暂无数据,3层/共7层,面宽9m、层高4.5m、进深13m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.86km']]"
5万/月,11.11元/m²/天,150m²,购物百货中心,36个月,嘉定区 -南翔,上海南翔印象城,5万/月,押3付1,36个月,物业类型,新房,购物百货中心-临街,空置中,暂无数据,3层/共7层,面宽9m、层高4.5m、进深13m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.86km']]"
5万/月,11.11元/m²/天,150m²,购物百货中心,36个月,嘉定区 -南翔,上海南翔印象城,5万/月,押3付1,36个月,物业类型,新房,购物百货中心-临街,空置中,暂无数据,4层/共16层,面宽9m、层高4.5m、进深13m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.86km']]"
5万/月,11.11元/m²/天,150m²,购物百货中心,36个月,嘉定区 -南翔,上海南翔印象城,5万/月,押3付1,36个月,物业类型,新房,购物百货中心-临街,空置中,暂无数据,5层/共7层,面宽9m、层高4.5m、进深13m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.86km']]"
6万/月,2.5元/m²/天,800m²,购物百货中心,24个月,嘉定区,百金汉商业广场,6万/月,押2付3,24个月,物业类型,新房,购物百货中心-临街,空置中,休闲娱乐-酒吧,-1-4层/共4层,面宽8m、层高4.5m、进深10m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.4元/度,水费5.7元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '外摆区', '可明火']","[['地铁11号线', 'A', '马陆', '距离0.88km']]"
2800元/月,6.22元/m²/天,15m²,商业街店铺,12个月,嘉定区,香樟路/同普路(路口),2800元/月,押2付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,生活服务-打字复印,1层/共1层,面宽3m、层高5m、进深5m,居民,"物业费0.5元/m²/天,电费1.5元/度,水费8元/吨","['网络', '上水', '下水', '停车位', '380v']","[['地铁13号线', 'A', '祁连山南路', '距离0.87km']]"
2.5万/月,3.33元/m²/天,250m²,社区底商,34个月,嘉定区 -真新,定边路与金鼎路交叉口,2.5万/月,押2付3,34个月,物业类型,二手房,社区底商-临街,经营中,教育培训-培训机构,1-2层/共2层,面宽6m、层高4.5m、进深16m,居民,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '停车位']","[['地铁11号线', 'A', '祁连山路', '距离1.81km']]"
4800元/月,4元/m²/天,40m²,临街门面,暂无数据,嘉定区 -江桥新城,嘉涌路与陇南路交叉口,4800元/月,押2付6,暂无数据,物业类型,新房,临街门面-临街,空置中,其他,-1层/共1层,面宽40m、层高40m、进深40m,办公、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨",['停车位'],"[['地铁11号线', 'A', '桃浦新村', '距离1.69km']]"
1200元/月,3.33元/m²/天,12m²,社区底商,6个月,嘉定区 -嘉定城区,南大街65,1200元/月,押1付6,6个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-快餐店,1层/共1层,面宽3m、层高3m、进深4m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '排烟', '排污']","[['地铁11号线', 'A', '嘉定北', '距离2.23km']]"
3000元/月,5元/m²/天,20m²,商业街店铺,12个月,嘉定区 -封浜,璀祥珠宝(封浜店),3000元/月,押0付6,12个月,物业类型,新房,商业街店铺,经营中,服饰鞋包-服装店,-9层/共1层,面宽4m、层高4m、进深5m,居民、旅游,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '中央空调']","[['北安跨线班车; 北安线; 嘉定65路', 'A', '封浜', '距离0.34km']]"
1.1万/月,3.86元/m²/天,94.94m²,临街门面,26个月,嘉定区,全食行(白银路店),1.1万/月,押2付3,26个月,物业类型,新房,临街门面-临街,空置中,百货超市-便利店,-7层/共1层,面宽7.8m、层高4.5m、进深13m,办公、居民,"物业费8元/m²/天,电费2元/度,水费2元/吨","['天燃气', '上水', '下水', '管煤', '380v', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '白银路', '距离1.30km']]"
3.5万/月,17.95元/m²/天,65m²,商业街店铺,12个月,嘉定区 -嘉定城区,摩卡,3.5万/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽6m、层高3m、进深11m,办公、学生、居民、旅游,"物业费1元/m²/天,电费0.5元/度,水费6元/吨","['网络', '停车位', '中央空调']","[['地铁11号线', 'A', '嘉定北', '距离1.50km']]"
1万/月,1.11元/m²/天,300m²,临街门面,6个月,嘉定区 -马陆,弘洲花卉古玩交易中心,1万/月,押0付6,6个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,独栋/共3层,面宽10m、层高10m、进深10m,办公、居民、其他,"物业费10元/m²/天,电费1元/度,水费6元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '马陆', '距离0.69km']]"
6000元/月,4元/m²/天,50m²,社区底商,24个月,嘉定区 -嘉定城区,上海科学技术职业学院,6000元/月,押2付3,24个月,物业类型,二手房,社区底商-临街,经营中,其他,1层/共1层,面宽5m、层高3m、进深10m,办公、学生、居民,暂无数据,"['上水', '下水']","[['地铁11号线', 'A', '嘉定北', '距离2.03km']]"
3.15万/月,2.1元/m²/天,500m²,购物百货中心,36个月,嘉定区 -安亭,安亭,3.15万/月,押1付3,36个月,物业类型,新房,购物百货中心-临街,经营中,教育培训-早教中心,3层/共4层,面宽10m、层高10m、进深30m,学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '安亭', '距离0.00km']]"
8100元/月,2.5元/m²/天,108m²,社区底商,12个月,嘉定区 -南翔,上海海伦堡爱ME城市,8100元/月,押2付6,12个月,物业类型,新房,社区底商-临街,空置中,汽修美容-汽车美容店,1-2层/共2层,面宽4m、层高3.9m、进深12m,办公、居民、其他,"物业费5元/m²/天,电费1元/度,水费2.5元/吨","['上水', '下水', '停车位']","[['地铁11号线', 'A', '桃浦新村', '距离1.72km']]"
7500元/月,2.48元/m²/天,101m²,社区底商,12个月,嘉定区 -南翔,上海海伦堡爱ME城市,7500元/月,押2付6,12个月,物业类型,新房,社区底商-临街,空置中,美容美发-美容院,1-2层/共2层,面宽3.6m、层高3.9m、进深12m,居民、办公、其他,"物业费5元/m²/天,电费1元/度,水费2.5元/吨","['网络', '上水', '下水', '停车位']","[['地铁11号线', 'A', '桃浦新村', '距离1.72km']]"
1.5万/月,3.07元/m²/天,163m²,其他,12个月,嘉定区 -嘉定城区,楼组党建党员服务广场,1.5万/月,押1付3,12个月,物业类型,新房,其他,经营中,其他,1层/共1层,面宽35m、层高3m、进深4m,办公,"物业费2元/m²/天,电费0.6元/度,水费3元/吨","['上水', '下水']","[['嘉定11路', 'A', '嘉珉小区', '距离0.37km']]"
4200元/月,1.56元/m²/天,90m²,临街门面,12个月,嘉定区 -嘉定城区,万商灯饰城,4200元/月,押1付12,12个月,物业类型,新房,临街门面,空置中,其他,1层/共3层,面宽4m、层高6m、进深13m,其他,"物业费1元/m²/天,电费1元/度,水费5元/吨",['排烟'],"[['地铁11号线', 'A', '白银路', '距离2.17km']]"
1.2万/月,33.33元/m²/天,12m²,购物百货中心,6个月,嘉定区 -嘉定城区,罗宾森广场,1.2万/月,押1付3,6个月,物业类型,二手房,购物百货中心-临街,经营中,餐饮美食-餐馆,-1层/共1层,面宽6m、层高5m、进深2m,办公、旅游、学生、居民,"物业费1元/m²/天,电费1.5元/度,水费3元/吨",['停车位'],"[['地铁11号线', 'A', '嘉定北', '距离1.10km']]"
165万/月,5元/m²/天,11000m²,商业街店铺,60个月,嘉定区,旺座新天地,165万/月,押2付3,60个月,物业类型,新房,商业街店铺-临街,空置中,其他,1-3层/共3层,面宽8m、层高5m、进深22m,办公、学生、居民、旅游、其他,"物业费10元/m²/天,电费1.48元/度,水费6.3元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '南翔', '距离0.95km']]"
2.4万/月,4元/m²/天,200m²,写字楼配套,12个月,嘉定区 -嘉定城区,上海市嘉定区陈家山路,2.4万/月,押1付3,12个月,物业类型,新房,写字楼配套-临街,空置中,其他,1-2层/共3层,面宽5m、层高4.8m、进深7m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']",[]
6800元/月,4.53元/m²/天,50m²,社区底商,12个月,嘉定区,约克空调(塔城路店),6800元/月,押2付6,12个月,物业类型,二手房,社区底商-临街,空置中,电器通讯-电器店,1层/共2层,面宽3.8m、层高4.8m、进深13.8m,居民,"物业费0.01元/m²/天,电费1元/度,水费4元/吨","['上水', '下水', '排烟', '停车位', '380v', '中央空调']","[['地铁11号线', 'A', '嘉定西', '距离1.22km']]"
18万/月,4元/m²/天,1500m²,临街门面,12个月,嘉定区 -丰庄,丰庄地铁站-2口,18万/月,押3付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,3层/共4层,面宽35m、层高5m、进深20m,办公、学生、居民、旅游、其他,"物业费0.01元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁13号线', 'A', '丰庄', '距离0.15km']]"
5000元/月,6.67元/m²/天,25m²,社区底商,12个月,嘉定区 -江桥新城,海川路与嘉怡路交叉口,5000元/月,押1付3,12个月,物业类型,新房,社区底商-临街,经营中,百货超市-超市,1层/共1层,面宽5m、层高5m、进深5m,居民,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['网络', '中央空调', '外摆区']","[['地铁11号线', 'A', '桃浦新村', '距离1.98km']]"
1万/月,7.41元/m²/天,45m²,商业街店铺,12个月,嘉定区 -江桥新城,怡健身(华泰中心店),1万/月,押3付2,12个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,-1层/共5层,面宽4m、层高4m、进深11m,办公、居民、学生、旅游、其他,"物业费1元/m²/天,电费1.65元/度,水费6.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.57km']]"
6000元/月,12.5元/m²/天,16m²,商业街店铺,7个月,嘉定区,露小姐不淘宝,6000元/月,押1付3,7个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,2层/共4层,面宽5m、层高3.2m、进深3m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.35元/度,水费1元/吨","['暖气', '上水', '下水', '停车位', '380v', '中央空调']","[['地铁11号线', 'A', '嘉定北', '距离1.50km']]"
3000元/月,10元/m²/天,10m²,商业街店铺,12个月,嘉定区 -南翔,阿姨奶茶(南翔店),3000元/月,押0付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-冷饮甜品店,1层/共1层,面宽4m、层高2.6m、进深2.5m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费4元/吨","['下水', '排烟', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.59km']]"
2.2万/月,4.89元/m²/天,150m²,其他,暂无数据,嘉定区 -南翔,罗帝可可美食清吧(槎溪路店),2.2万/月,押1付3,暂无数据,物业类型,新房,其他-临街,经营中,其他,1层/共1层,面宽8m、层高4m、进深8m,办公、居民、学生,"物业费100元/m²/天,电费1元/度,水费1元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '中央空调', '外摆区']","[['地铁11号线', 'A', '南翔', '距离0.78km']]"
4000元/月,7.41元/m²/天,18m²,其他,12个月,嘉定区 -嘉定城区,露小姐不淘宝,4000元/月,押3付1,12个月,物业类型,二手房,其他-临街,空置中,其他,1-3层/共3层,面宽3m、层高2.8m、进深6m,旅游、其他,暂无数据,['外摆区'],"[['地铁11号线', 'A', '嘉定北', '距离1.50km']]"
7080元/月,7.87元/m²/天,30m²,商业街店铺,暂无数据,嘉定区 -嘉定城区,州桥老街-北三门人行门,7080元/月,押0付1,暂无数据,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-快餐店,1层/共2层,面宽3.3m、层高3.7m、进深9m,旅游、办公、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨",['可明火'],"[['地铁11号线', 'A', '嘉定北', '距离1.45km']]"
25.48万/月,163.33元/m²/天,52m²,其他,暂无数据,嘉定区 -封浜,蓝月亮形象设计,25.48万/月,押1付3,暂无数据,物业类型,二手房,其他-临街,空置中,其他,1层/共1层,面宽1m、层高1m、进深1m,居民,暂无数据,['网络'],"[['北安跨线班车; 北安线; 嘉定65路', 'A', '封浜', '距离0.21km']]"
3800元/月,2.11元/m²/天,60m²,临街门面,3个月,嘉定区 -南翔,火车站路,3800元/月,押1付3,3个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,-2层/共2层,面宽3.8m、层高3m、进深8m,学生、办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污', '380v', '扶梯', '可明火']","[['地铁11号线', 'A', '南翔', '距离2.33km']]"
3800元/月,2.11元/m²/天,60m²,临街门面,9个月,嘉定区 -南翔,火车站路,3800元/月,押1付3,9个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,-2层/共2层,面宽3.8m、层高3m、进深8m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污', '380v', '扶梯', '可明火']","[['地铁11号线', 'A', '南翔', '距离2.33km']]"
2000元/月,3.33元/m²/天,20m²,商业街店铺,7个月,嘉定区,新源路/民丰路(路口),2000元/月,押0付7,7个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,1层/共1层,面宽3.6m、层高1m、进深4.8m,居民、其他,"物业费0.01元/m²/天,电费1.3元/度,水费5元/吨","['停车位', '外摆区']","[['地铁11号线', 'A', '安亭', '距离2.18km']]"
2000元/月,3.33元/m²/天,20m²,其他,7个月,嘉定区,民丰路新源路(兰塘集贸市场),2000元/月,押0付7,7个月,物业类型,二手房,其他-临街,经营中,百货超市-超市,1层/共1层,面宽3.6m、层高1m、进深4.8m,居民、其他,"物业费0.01元/m²/天,电费1.3元/度,水费5元/吨","['停车位', '外摆区']","[['地铁11号线', 'A', '安亭', '距离2.12km']]"
3.61万/月,4.8元/m²/天,250.66m²,商业街店铺,36个月,嘉定区 -南翔,旭辉U天地158弄3号103,3.61万/月,押2付6,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽25m、层高5.8m、进深60m,办公、居民、学生、旅游、其他,"物业费18元/m²/天,电费1.2元/度,水费5.8元/吨","['网络', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '外摆区', '可明火']","[['地铁11号线', 'A', '南翔', '距离0.69km']]"
1.13万/月,4元/m²/天,94.11m²,社区底商,12个月,嘉定区,启悦路,1.13万/月,押1付6,12个月,物业类型,新房,社区底商-临街,空置中,其他,1层/共1层,面宽6.9m、层高4m、进深13m,居民,"物业费3元/m²/天,电费1元/度,水费5元/吨","['上水', '下水']","[['886路', 'A', '新建一路澄浏公路', '距离0.38km']]"
7000元/月,1.46元/m²/天,160m²,商业街店铺,12个月,嘉定区 -马陆,上海百有商城,7000元/月,押0付12,12个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽12m、层高4m、进深13m,其他,"物业费40元/m²/天,电费1元/度,水费8元/吨",['上水'],"[['地铁11号线', 'A', '马陆', '距离0.83km']]"
6000元/月,2.86元/m²/天,70m²,商业街店铺,12个月,嘉定区 -安亭,上海汽车城,6000元/月,押1付1,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4.5m、进深9m,其他、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨",['网络'],"[['地铁11号线', 'A', '上海汽车城', '距离0.00km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.4万/月,8.05元/m²/天,58m²,商业街店铺,24个月,嘉定区 -江桥新城,曹安路2118号,1.4万/月,押2付6,24个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1-3层/共3层,面宽3.5m、层高6m、进深18m,办公、学生、居民、旅游,"物业费1元/m²/天,电费4元/度,水费6元/吨","['排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁13号线', 'A', '丰庄', '距离2.10km']]"
3.2万/月,21.33元/m²/天,50m²,商业街店铺,60个月,嘉定区 -江桥新城,万达广场(上海江桥店),3.2万/月,押3付3,60个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽3.5m、层高5.8m、进深13m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费5元/吨","['暖气', '上水', '下水', '排烟', '380v']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
1.4万/月,8.05元/m²/天,58m²,商业街店铺,24个月,嘉定区 -江桥新城,裤王(嘉莲华国际商业广场店),1.4万/月,押2付6,24个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1-3层/共3层,面宽3.5m、层高5m、进深19m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费4元/度,水费6元/吨","['停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁13号线', 'A', '丰庄', '距离2.16km']]"
3.2万/月,21.33元/m²/天,50m²,商业街店铺,60个月,嘉定区 -江桥新城,万达广场(上海江桥店),3.2万/月,押3付3,60个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽3.5m、层高5.8m、进深13m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '排污', '380v']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
6500元/月,2.37元/m²/天,91.37m²,商业街店铺,12个月,嘉定区 -嘉定新城,崇信路/白银路(路口),6500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,电器通讯-电器店,1层/共1层,面宽4m、层高5m、进深15m,办公、学生、居民、其他,暂无数据,"['网络', '上水', '下水', '停车位', '外摆区']","[['地铁11号线', 'A', '白银路', '距离0.42km']]"
3100元/月,5.74元/m²/天,18m²,购物百货中心,5个月,嘉定区 -南翔,世盟壹天地,3100元/月,押2付12,5个月,物业类型,二手房,购物百货中心,经营中,美容美发-美甲店,-1-1层/共2层,面宽3m、层高3m、进深5m,居民,"物业费2元/m²/天,电费1.5元/度,水费3元/吨","['网络', '下水', '扶梯', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '南翔', '距离0.71km']]"
3.75万/月,4.17元/m²/天,300m²,临街门面,12个月,嘉定区 -南翔,宝翔路597,3.75万/月,押2付3,12个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽4m、层高4.8m、进深25m,其他,"物业费19元/m²/天,电费1.02元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '中央空调']","[['地铁11号线', 'A', '南翔', '距离1.29km']]"
4000元/月,3.03元/m²/天,44m²,商业街店铺,6个月,嘉定区 -马陆,博学南路/思诚路(路口),4000元/月,押1付3,6个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽8m、层高3m、进深6m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '外摆区', '可明火']","[['811路; 885路; 嘉泰线', 'A', '漳浦', '距离1.63km']]"
1400元/月,1.56元/m²/天,30m²,商业街店铺,6个月,嘉定区 -外冈,祁昌路,1400元/月,押1付3,6个月,物业类型,新房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽30m、层高30m、进深30m,办公、居民、旅游、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['暖气', '上水', '下水', '停车位', '380v', '中央空调']","[['嘉定60路', 'A', '外冈', '距离0.29km']]"
1200元/月,0.42元/m²/天,95m²,商业街店铺,6个月,嘉定区 -安亭,安亭财富广场,1200元/月,押1付3,6个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,14层/共24层,面宽6m、层高3.8m、进深14m,办公、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费4元/吨","['停车位', '货梯', '客梯']","[['地铁11号线', 'A', '安亭', '距离0.17km']]"
6500元/月,0.72元/m²/天,300m²,商业街店铺,暂无数据,嘉定区 -安亭,CAS改装广场,6500元/月,押0付12,暂无数据,物业类型,新房,商业街店铺-临街,经营中,汽修美容-汽车美容店,1层/共5层,面宽30m、层高8m、进深10m,居民、办公、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '停车位', '扶梯']","[['地铁11号线', 'A', '上海汽车城', '距离0.41km']]"
6000元/月,6.67元/m²/天,30m²,档口摊位,6个月,嘉定区 -丰庄,坤大厨私房菜,6000元/月,押1付3,6个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-餐馆,-1层/共1层,面宽2.1m、层高2.1m、进深2.1m,居民、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['下水', '排烟']","[['地铁13号线', 'A', '丰庄', '距离0.81km']]"
6000元/月,8元/m²/天,25m²,档口摊位,6个月,嘉定区 -丰庄,坤大厨私房菜,6000元/月,押1付3,6个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽2.1m、层高2.5m、进深3m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['排烟', '外摆区']","[['地铁13号线', 'A', '丰庄', '距离0.81km']]"
7000元/月,3.33元/m²/天,70m²,商业街店铺,12个月,嘉定区 -江桥新城,江桥镇华江支路671,7000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽3m、层高3m、进深5m,学生、办公、居民,"物业费2元/m²/天,电费1元/度,水费2元/吨","['停车位', '货梯']","[['地铁11号线', 'A', '桃浦新村', '距离1.75km']]"
6000元/月,4元/m²/天,50m²,社区底商,24个月,嘉定区 -嘉定城区,上海科学技术职业学院,6000元/月,押2付3,24个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共1层,面宽5m、层高3m、进深9m,办公、学生、居民,暂无数据,"['上水', '下水']","[['地铁11号线', 'A', '嘉定北', '距离2.03km']]"
2916元/月,4.23元/m²/天,23m²,商业街店铺,6个月,嘉定区 -封浜,中国农业银行(上海封浜支行),2916元/月,押0付1,6个月,物业类型,新房,商业街店铺-临街,经营中,其他,-9层/共1层,面宽5m、层高3.5m、进深4m,其他,"物业费1元/m²/天,电费1元/度,水费6元/吨",['停车位'],"[['北安跨线班车; 北安线; 嘉定65路', 'A', '封浜', '距离0.12km']]"
8500元/月,10.12元/m²/天,28m²,临街门面,12个月,嘉定区 -安亭,墨玉路57,8500元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,其他,1层/共1层,面宽4m、层高4m、进深7m,居民,暂无数据,"['网络', '上水', '下水', '排烟', '排污']","[['地铁11号线', 'A', '安亭', '距离0.46km']]"
3万/月,5元/m²/天,200m²,商业街店铺,1个月,嘉定区 -马陆,璟庭壹号街商业,3万/月,押3付3,1个月,物业类型,二手房,商业街店铺-临街,空置中,百货超市-精品店,1层/共2层,面宽11m、层高3.8m、进深9m,办公、学生、居民,"物业费4元/m²/天,电费1.1元/度,水费6元/吨","['天燃气', '上水', '下水', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '外摆区', '可明火']","[['地铁11号线', 'A', '白银路', '距离0.85km']]"
2000元/月,1.33元/m²/天,50m²,商业街店铺,3个月,嘉定区 -安亭,东北水饺,2000元/月,押1付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,-4层/共1层,面宽4m、层高5m、进深13m,办公、其他、居民,"物业费1元/m²/天,电费1元/度,水费4元/吨","['上水', '下水', '排烟', '排污', '管煤', '外摆区', '可明火']","[['嘉定53路', 'A', '百安公路嘉安公路', '距离0.29km']]"
1.35万/月,4.69元/m²/天,96m²,商业街店铺,12个月,嘉定区 -黄渡,上海市嘉定区环球一路,1.35万/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,家居建材-建材店,独栋/共2层,面宽6m、层高5.5m、进深16m,居民、办公,"物业费1元/m²/天,电费1.5元/度,水费7元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '中央空调']","[['北安跨线班车; 北安线', 'A', '曹安公路翔江路', '距离1.36km']]"
7000元/月,3.33元/m²/天,70m²,商业街店铺,12个月,嘉定区,水乡小粥,7000元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,-9层/共1层,面宽4m、层高4.5m、进深12m,办公,"物业费1元/m²/天,电费8元/度,水费5元/吨",['停车位'],"[['地铁11号线', 'A', '南翔', '距离0.91km']]"
1万/月,16.67元/m²/天,20m²,商业街店铺,2个月,嘉定区 -嘉定城区,华泰中心,1万/月,押1付3,2个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,-1层/共1层,面宽2.9m、层高2m、进深5m,办公、旅游、其他,"物业费10元/m²/天,电费1.5元/度,水费8元/吨","['排污', '管煤', '货梯', '中央空调']","[['地铁13号线', 'A', '金运路', '距离0.50km']]"
1.3万/月,5.78元/m²/天,75m²,商业街店铺,12个月,嘉定区 -江桥新城,杨庆和肉燕闽南牛肉,1.3万/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-冷饮甜品店,1层/共3层,面宽4m、层高5m、进深14m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1.25元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '货梯', '客梯', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.54km']]"
2.5万/月,7.58元/m²/天,110m²,临街门面,暂无数据,嘉定区 -南翔,瑞林路/陈翔路(路口),2.5万/月,押1付3,暂无数据,物业类型,新房,临街门面-临街,空置中,其他,1层/共3层,面宽7m、层高6m、进深10m,居民,"物业费0.05元/m²/天,电费2元/度,水费3元/吨","['上水', '下水', '380v', '可明火']","[['地铁11号线', 'A', '南翔', '距离1.84km']]"
