2.4万/月,1.67元/m²/天,480m²,商业街店铺,12个月,奉贤区 -南桥,解放中路,2.4万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,教育培训-培训机构,4层/共5层,面宽2.2m、层高2.2m、进深5m,办公、学生、居民、其他,"物业费1.5元/m²/天,电费12.2元/度,水费5元/吨","['网络', '上水', '下水', '扶梯', '中央空调']","[['地铁5号线', 'A', '环城东路', '距离1.93km']]"
3500元/月,5.83元/m²/天,20m²,临街门面,12个月,奉贤区 -金汇,北森明星色彩沙龙,3500元/月,押3付3,12个月,物业类型,新房,临街门面-临街,经营中,美容美发-美发店,1层/共2层,面宽3.5m、层高5m、进深12m,办公、居民,"物业费40元/m²/天,电费1.2元/度,水费5元/吨","['网络', '上水', '下水', '停车位', '380v', '扶梯', '中央空调']","[['奉贤6路; 金汇1线', 'A', '金碧路汇虹路', '距离0.40km']]"
4000元/月,2.12元/m²/天,63m²,商业街店铺,6个月,奉贤区,环城东路,4000元/月,押1付3,6个月,物业类型,新房,商业街店铺-临街,经营中,美容美发-美容院,1层/共2层,面宽5m、层高2m、进深10m,居民,"物业费1元/m²/天,电费1元/度,水费5元/吨",['货梯'],"[['地铁5号线', 'A', '环城东路', '距离0.00km']]"
3300元/月,2.82元/m²/天,39m²,商业街店铺,12个月,奉贤区 -南桥,合景万景峰,3300元/月,押3付1,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高4.5m、进深8m,办公、居民、旅游,"物业费12元/m²/天,电费1元/度,水费5元/吨","['上水', '扶梯', '货梯']","[['地铁5号线', 'A', '金海湖', '距离0.58km']]"
4500元/月,4.55元/m²/天,33m²,商业街店铺,6个月,奉贤区 -南桥,古华路/育秀路(路口),4500元/月,押1付3,6个月,物业类型,新房,商业街店铺-临街,经营中,美容美发-美发店,-9层/共1层,面宽3m、层高3m、进深12m,居民,"物业费0.1元/m²/天,电费1.2元/度,水费5元/吨","['上水', '下水', '停车位', '中央空调']","[['地铁5号线', 'A', '环城东路', '距离2.45km']]"
2.7万/月,3元/m²/天,300m²,商业街店铺,36个月,奉贤区 -南桥,上海南桥国际商业广场,2.7万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共4层,面宽15m、层高5m、进深20m,办公、学生、居民、旅游、其他,"物业费4元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离0.18km']]"
4000元/月,3.33元/m²/天,40m²,社区底商,12个月,奉贤区 -南桥,圣宠宠物店(金海公路店),4000元/月,押1付6,12个月,物业类型,新房,社区底商-临街,经营中,生活服务-宠物店,1层/共1层,面宽10m、层高5m、进深15m,其他、居民,"物业费1元/m²/天,电费1.2元/度,水费5元/吨","['网络', '上水', '下水', '停车位']","[['地铁5号线', 'A', '金海湖', '距离0.57km']]"
8500元/月,3.37元/m²/天,84m²,商业街店铺,12个月,奉贤区 -南桥,上海之鱼,8500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽5m、层高6m、进深6m,办公、旅游、居民,"物业费6元/m²/天,电费1元/度,水费1元/吨","['天燃气', '排烟', '管煤', '停车位', '外摆区', '可明火']","[['地铁5号线', 'A', '金海湖', '距离0.75km']]"
8500元/月,3.37元/m²/天,84m²,商业街店铺,12个月,奉贤区 -南桥,上海之鱼,8500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽5m、层高6m、进深6m,办公、旅游、居民,"物业费6元/m²/天,电费1元/度,水费1元/吨","['天燃气', '排烟', '管煤', '停车位', '外摆区', '可明火']","[['地铁5号线', 'A', '金海湖', '距离0.75km']]"
8500元/月,3.37元/m²/天,84m²,商业街店铺,12个月,奉贤区 -南桥,上海之鱼,8500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽5m、层高6m、进深6m,办公、旅游、居民,"物业费6元/m²/天,电费1元/度,水费1元/吨","['天燃气', '排烟', '管煤', '停车位', '外摆区', '可明火']","[['地铁5号线', 'A', '金海湖', '距离0.75km']]"
1.2万/月,14.81元/m²/天,27m²,临街门面,12个月,奉贤区,果真,1.2万/月,押1付12,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽3.3m、层高4.5m、进深8.7m,居民,"物业费1.2元/m²/天,电费0.8元/度,水费6元/吨","['网络', '380v']","[['地铁5号线', 'A', '环城东路', '距离2.44km']]"
1.6万/月,5.13元/m²/天,104m²,临街门面,8个月,奉贤区 -南桥,环城东路,1.6万/月,押6付12,8个月,物业类型,新房,临街门面-临街,空置中,教育培训-培训机构,1层/共1层,面宽8m、层高3m、进深6m,办公、学生、居民、旅游、其他,"物业费3元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '排污']","[['地铁5号线', 'A', '环城东路', '距离0.00km']]"
7800元/月,5元/m²/天,52m²,临街门面,6个月,奉贤区 -南桥,美联社(南桥宝龙店),7800元/月,押3付6,6个月,物业类型,新房,临街门面-临街,空置中,美容美发-美甲店,1层/共1层,面宽3m、层高4m、进深10m,办公、学生、居民、旅游、其他,"物业费3元/m²/天,电费1元/度,水费5元/吨","['上水', '下水']","[['地铁5号线', 'A', '环城东路', '距离0.20km']]"
7500元/月,8.06元/m²/天,31m²,临街门面,12个月,奉贤区 -南桥,上海市奉贤区南奉公路9247号,7500元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,空置中,电器通讯-手机店,1层/共1层,面宽3.3m、层高3.5m、进深11m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费4.17元/度,水费3.04元/吨","['网络', '上水', '下水', '排烟', '排污']","[['地铁5号线', 'A', '环城东路', '距离2.05km']]"
4500元/月,2.73元/m²/天,55m²,临街门面,12个月,奉贤区 -西渡,闸园路,4500元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,生活服务-送水送气点,1层/共6层,面宽3.5m、层高3.5m、进深16m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.15元/度,水费5.2元/吨","['上水', '下水', '排烟', '排污', '380v', '外摆区']","[['地铁5号线', 'A', '西渡', '距离0.36km']]"
6580元/月,2.19元/m²/天,100m²,商业街店铺,5个月,奉贤区,沪闵汽配用品市场,6580元/月,押1付12,5个月,物业类型,二手房,商业街店铺-临街,经营中,家居建材-装饰装修材料店,2层/共6层,面宽6m、层高3.5m、进深17m,居民、其他,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['上水', '下水', '排污', '停车位', '扶梯']","[['地铁5号线', 'A', '北桥', '距离0.18km']]"
5400元/月,3元/m²/天,60m²,商业街店铺,12个月,奉贤区 -南桥,杭州湾建材交易市场,5400元/月,押1付12,12个月,物业类型,新房,商业街店铺-临街,经营中,家居建材-装饰装修材料店,-9层/共1层,面宽4m、层高3m、进深10m,办公,"物业费1元/m²/天,电费1元/度,水费1元/吨",['货梯'],"[['地铁5号线', 'A', '奉贤新城', '距离1.21km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1000元/月,0.03元/m²/天,1000m²,商业街店铺,1个月,奉贤区 -金汇,奉贤区,1000元/月,押1付1,1个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-食堂,1层/共1层,面宽1m、层高1m、进深1m,办公、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '客梯']","[['地铁5号线', 'A', '环城东路', '距离1.79km']]"
2.8万/月,1.46元/m²/天,640m²,商业街店铺,10个月,奉贤区,兰博路与邮电路交叉口,2.8万/月,押1付3,10个月,物业类型,新房,商业街店铺-临街,空置中,教育培训-培训机构,2层/共2层,面宽8m、层高8m、进深8m,居民、办公、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '停车位', '可明火']","[['奉城4线; 奉卫线', 'A', '奉城加油站', '距离0.64km']]"
1.5万/月,7.58元/m²/天,66m²,临街门面,12个月,奉贤区,老街快捷宾馆,1.5万/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,美容美发-美容院,1层/共1层,面宽3.6m、层高4m、进深18m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['奉城2线; 奉城3线; 奉城4线; 奉南线; 奉卫线; 江平专线; 江五线; 江五线区间; 金汇1线; 南团快线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '奉城', '距离0.36km']]"
5500元/月,3.67元/m²/天,50m²,商业街店铺,12个月,奉贤区 -南桥,绿地未来中心-A3,5500元/月,押1付6,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共4层,面宽5m、层高5m、进深10m,办公、居民、学生、其他,"物业费0.1元/m²/天,电费1.25元/度,水费5元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '外摆区']","[['地铁5号线', 'A', '奉贤新城', '距离0.60km']]"
6000元/月,0.93元/m²/天,215m²,商业街店铺,6个月,奉贤区 -海湾,民乐路28栋106,6000元/月,押0付6,6个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-3层/共3层,面宽6.8m、层高3.8m、进深14m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']",[]
1万/月,4.17元/m²/天,80m²,临街门面,12个月,奉贤区,诺澜洗衣机馆,1万/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,生活服务-干洗店,1层/共1层,面宽7.9m、层高3.5m、进深9m,办公、居民、旅游、学生、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['奉城2线; 奉城3线; 奉城4线; 奉南线; 奉卫线; 江平专线; 江五线; 江五线区间; 金汇1线; 南团快线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '奉城', '距离0.04km']]"
5000元/月,1.11元/m²/天,150m²,社区底商,12个月,奉贤区,上海市奉贤区新柘中路28号,5000元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,空置中,休闲娱乐-球馆,1层/共1层,面宽8m、层高6m、进深20m,办公、学生、居民,"物业费0.5元/m²/天,电费1.1元/度,水费5元/吨","['网络', '上水', '下水', '380v']","[['奉卫线; 奉贤19路; 浦卫专线定班; 石南专线', 'A', '柘林', '距离0.12km']]"
600元/月,0.4元/m²/天,50m²,临街门面,6个月,奉贤区 -奉城,唐城街,600元/月,押1付3,6个月,物业类型,二手房,临街门面-临街,空置中,其他,1-3层/共3层,面宽12m、层高15m、进深19m,居民,"物业费1元/m²/天,电费1元/度,水费11元/吨",['停车位'],"[['江五线; 江五线区间', 'A', '瓦洪公路洪中路', '距离0.34km']]"
1.65万/月,2.2元/m²/天,250m²,商业街店铺,36个月,奉贤区 -南桥,卜蜂莲花(南桥二店),1.65万/月,押3付2,36个月,物业类型,新房,商业街店铺-临街,空置中,教育培训-学校,3层/共3层,面宽5.8m、层高6m、进深43m,办公、学生、其他,"物业费0.1元/m²/天,电费1.42元/度,水费7元/吨","['客梯', '中央空调']","[['地铁5号线', 'A', '环城东路', '距离0.57km']]"
4200元/月,1.4元/m²/天,100m²,商业街店铺,12个月,奉贤区 -奉贤周边,四新街/四团南街(路口),4200元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-服装店,-6层/共1层,面宽6m、层高4m、进深13m,办公、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨",['停车位'],"[['奉南线; 南团快线; 石南专线; 新芦专线; 新芦专线区间; 莘团线', 'A', '四团', '距离0.32km']]"
5000元/月,0.83元/m²/天,200m²,临街门面,12个月,奉贤区 -南桥,环城东路/南桥环城南路(路口),5000元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,家居建材-装饰装修材料店,独栋/共1层,面宽11m、层高3m、进深20m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排污', '停车位', '扶梯', '货梯', '中央空调']","[['地铁5号线', 'A', '奉贤新城', '距离2.47km']]"
700元/月,1.06元/m²/天,22m²,社区底商,6个月,奉贤区 -柘林,新寺社区新中路35号,700元/月,押3付1,6个月,物业类型,新房,社区底商-临街,空置中,其他,1层/共12层,面宽1m、层高1m、进深1m,学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '外摆区', '可明火']","[['奉贤17路; 奉贤19路; 浦卫专线定班; 石南专线', 'A', '新寺', '距离0.22km']]"
1000元/月,0.02元/m²/天,2000m²,商业街店铺,1个月,奉贤区 -奉城,奉八路,1000元/月,押1付1,1个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-食堂,1层/共1层,面宽1m、层高1m、进深1m,办公、学生、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['江平专线; 南头专线; 邵鹤线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '亭子头', '距离0.67km']]"
4000元/月,1.03元/m²/天,130m²,商业街店铺,12个月,奉贤区 -奉贤周边,好药师大药房(五民店),4000元/月,押0付1,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,-1层/共1层,面宽7m、层高2.8m、进深18m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1.2元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['奉南线; 江平专线; 南团快线; 邵鹤线; 四团1线; 新芦专线; 新芦专线区间; 莘团线', 'A', '四团加油站', '距离0.15km']]"
8000元/月,0.89元/m²/天,300m²,商业街店铺,暂无数据,奉贤区 -南桥,南方国际钢材物流中心,8000元/月,押3付3,暂无数据,物业类型,二手房,商业街店铺-临街,空置中,其他,独栋/共5层,面宽24m、层高4m、进深12m,办公、学生、居民、旅游、其他,暂无数据,"['停车位', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['奉贤13路; 奉贤18路', 'A', '金海公路庆乐路', '距离0.52km']]"
2.4万/月,2.67元/m²/天,300m²,商业街店铺,暂无数据,奉贤区 -南桥,南方国际建材钢材专营中心-2号门,2.4万/月,押3付3,暂无数据,物业类型,二手房,商业街店铺-临街,空置中,其他,独栋/共5层,面宽24m、层高4m、进深12m,办公、学生、居民、旅游、其他,暂无数据,"['停车位', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离2.63km']]"
8000元/月,2.67元/m²/天,100m²,社区底商,暂无数据,奉贤区 -南桥,南方国际南部商务区,8000元/月,押3付3,暂无数据,物业类型,二手房,社区底商-临街,空置中,其他,独栋/共5层,面宽8m、层高4m、进深4m,办公、学生、居民、旅游、其他,暂无数据,"['停车位', '可明火']","[['奉贤13路; 奉贤18路', 'A', '金海公路庆乐路', '距离0.50km']]"
2200元/月,0.98元/m²/天,75m²,社区底商,1个月,奉贤区,沪杭公路/大叶公路(路口),2200元/月,押1付6,1个月,物业类型,二手房,社区底商,空置中,汽修美容-汽配店,-9层/共1层,面宽3.6m、层高3m、进深12m,居民,"物业费1元/m²/天,电费1.2元/度,水费2元/吨","['网络', '上水', '下水', '停车位']","[['地铁5号线', 'A', '萧塘', '距离0.12km']]"
1.2万/月,2.9元/m²/天,138m²,临街门面,6个月,奉贤区 -西渡,新南水站,1.2万/月,押1付3,6个月,物业类型,新房,临街门面-临街,经营中,教育培训-培训机构,1层/共1层,面宽7m、层高3.6m、进深12.6m,学生、居民、办公、其他,"物业费1元/m²/天,电费1.2元/度,水费1.5元/吨",['停车位'],"[['地铁5号线', 'A', '西渡', '距离0.86km']]"
5000元/月,1.87元/m²/天,89m²,社区底商,6个月,奉贤区 -南桥,江海三居居民之家,5000元/月,押1付6,6个月,物业类型,二手房,社区底商-临街,空置中,休闲娱乐-养生馆,1层/共5层,面宽8m、层高3.8m、进深11m,办公、居民、旅游,"电费1元/度,水费5.8元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位']",[]
3200元/月,3.56元/m²/天,30m²,商业街店铺,12个月,奉贤区 -青村,东方华璟园,3200元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高3.5m、进深9m,居民,"物业费2元/m²/天,电费1元/度,水费2元/吨",['可明火'],"[['奉南线; 江五线; 江五线区间; 南团快线; 石南专线', 'A', '青村', '距离0.31km']]"
6000元/月,1.5元/m²/天,133m²,商业街店铺,12个月,奉贤区 -金汇,万科金域华府,6000元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,空置中,百货超市-超市,1-2层/共2层,面宽1m、层高1m、进深1m,居民,"物业费3.7元/m²/天,电费3.3元/度,水费2.2元/吨",['停车位'],"[['地铁5号线', 'A', '金海湖', '距离2.48km']]"
9000元/月,2.31元/m²/天,130m²,商业街店铺,1个月,奉贤区 -南桥,万顺路秀韵路,9000元/月,押1付6,1个月,物业类型,新房,商业街店铺-临街,空置中,其他,1-2层/共2层,面宽3m、层高3m、进深8m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '扶梯']","[['地铁5号线', 'A', '金海湖', '距离2.59km']]"
2800元/月,1.33元/m²/天,70m²,商业街店铺,3个月,奉贤区 -西渡,上海市奉贤区扶港路219-临,2800元/月,押1付3,3个月,物业类型,二手房,商业街店铺-临街,空置中,百货超市-便利店,-9层/共1层,面宽4.5m、层高3.3m、进深8m,居民、其他、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排污', '停车位']","[['地铁5号线', 'A', '西渡', '距离0.97km']]"
2.65万/月,3.96元/m²/天,222.95m²,其他,1个月,奉贤区 -南桥,望园南路2311号,2.65万/月,押2付2,1个月,物业类型,新房,其他-临街,空置中,其他,3层/共3层,面宽12m、层高4.5m、进深12m,办公、居民、学生,"物业费0.1元/m²/天,电费1元/度,水费5.5元/吨","['停车位', '扶梯', '中央空调']","[['地铁5号线', 'A', '望园路', '距离0.40km']]"
1000元/月,0.01元/m²/天,3000m²,商业街店铺,1个月,奉贤区 -奉城,南奉公路金海公路(奉贤中学),1000元/月,押1付1,1个月,物业类型,新房,商业街店铺-临街,空置中,百货超市-超市,1层/共1层,面宽1m、层高1m、进深1m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离0.57km']]"
2100元/月,0.61元/m²/天,114m²,临街门面,12个月,奉贤区 -奉城,川南奉公路/瓦洪公路(路口),2100元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,家居建材-建材店,1-2层/共2层,面宽5m、层高3m、进深5m,办公、学生、居民、旅游,"物业费1元/m²/天,电费0.74元/度,水费1.92元/吨","['排污', '可明火']","[['江五线; 江五线区间', 'A', '瓦洪公路洪中路', '距离0.39km']]"
3930元/月,0.65元/m²/天,200m²,社区底商,14个月,奉贤区 -南桥,环城东路解放路,3930元/月,押0付3,14个月,物业类型,新房,社区底商,经营中,酒店宾馆-旅馆,1层/共6层,面宽4.8m、层高2.3m、进深18m,旅游,"物业费2元/m²/天,电费3元/度,水费3.04元/吨",['网络'],"[['地铁5号线', 'A', '环城东路', '距离1.79km']]"
6800元/月,1.89元/m²/天,120m²,档口摊位,6个月,奉贤区 -西渡,西闸公路1663,6800元/月,押1付6,6个月,物业类型,新房,档口摊位-临街,经营中,餐饮美食-小吃店,2层/共2层,面宽1.8m、层高2.4m、进深8m,居民、办公、其他,"物业费2元/m²/天,电费2元/度,水费2元/吨","['网络', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '外摆区', '可明火']","[['地铁5号线', 'A', '西渡', '距离0.16km']]"
2200元/月,2.44元/m²/天,30m²,社区底商,3个月,奉贤区 -南桥,国顺路/环城东路(路口),2200元/月,押1付6,3个月,物业类型,二手房,社区底商-临街,经营中,生活服务-花店水族,-9层/共1层,面宽4m、层高3.5m、进深7m,居民,"物业费1元/m²/天,电费1.3元/度,水费2元/吨","['上水', '下水', '排污', '380v']","[['地铁5号线', 'A', '环城东路', '距离0.29km']]"
1万/月,1.85元/m²/天,180m²,商业街店铺,12个月,奉贤区 -南桥,合景万景峰,1万/月,押6付1,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽10m、层高4.5m、进深10m,办公、学生、居民、旅游,"物业费12元/m²/天,电费1元/度,水费5元/吨","['停车位', '货梯']","[['地铁5号线', 'A', '金海湖', '距离0.58km']]"
3500元/月,2.99元/m²/天,39m²,商业街店铺,12个月,奉贤区 -南桥,合景万景峰,3500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食,1层/共1层,面宽3.5m、层高4.5m、进深8m,办公、居民、旅游,"物业费12元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '客梯']","[['地铁5号线', 'A', '金海湖', '距离0.58km']]"
5000元/月,2.07元/m²/天,80.59m²,社区底商,36个月,奉贤区 -南桥,招商南桥-1号,5000元/月,押2付6,36个月,物业类型,二手房,社区底商,空置中,其他,1层/共1层,面宽4m、层高4m、进深20m,居民、其他,"物业费2.25元/m²/天,电费1元/度,水费4.1元/吨","['上水', '下水']","[['奉贤19路; 奉贤25路; 奉贤32路; 奉贤8路; 南金线; 南青专线[南段]; 南松专线; 浦卫专线定班; 石南专线', 'A', '环城南路菜场路', '距离0.40km']]"
2500元/月,2.6元/m²/天,32m²,社区底商,6个月,奉贤区 -西渡,西渡船厂,2500元/月,押1付6,6个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,独栋/共1层,面宽32m、层高28m、进深38m,居民、其他,"物业费1元/m²/天,电费1.3元/度,水费1元/吨","['天燃气', '下水', '排烟', '停车位', '可明火']","[['地铁5号线', 'A', '西渡', '距离0.77km']]"
2000元/月,0.33元/m²/天,200m²,商业街店铺,12个月,奉贤区 -奉城,箱包城,2000元/月,押1付5,12个月,物业类型,新房,商业街店铺-临街,经营中,其他,独栋/共3层,面宽5m、层高3m、进深13m,办公、其他,"物业费0.2元/m²/天,电费1.2元/度,水费0.1元/吨","['上水', '下水', '排烟', '停车位', '外摆区', '可明火']","[['莘团线; 莘团线区间', 'A', '箱包城', '距离0.00km']]"
7500元/月,1.74元/m²/天,144m²,写字楼配套,3个月,奉贤区 -南桥,绿地未来中心,7500元/月,押1付6,3个月,物业类型,二手房,写字楼配套,空置中,其他,2层/共3层,面宽10m、层高4m、进深14m,办公、居民、旅游、其他,"物业费3.6元/m²/天,电费1.25元/度,水费3.6元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '380v', '扶梯', '货梯', '客梯']","[['地铁5号线', 'A', '奉贤新城', '距离0.66km']]"
2500元/月,0.42元/m²/天,200m²,临街门面,12个月,奉贤区 -奉城,箱包城,2500元/月,押1付6,12个月,物业类型,新房,临街门面-临街,经营中,其他,-9-1层/共3层,面宽5m、层高3m、进深13m,办公、居民、其他,"物业费1元/m²/天,电费1.2元/度,水费2元/吨","['上水', '下水', '排烟', '停车位', '扶梯', '外摆区', '可明火']","[['莘团线; 莘团线区间', 'A', '箱包城', '距离0.00km']]"
1000元/月,0.42元/m²/天,80m²,社区底商,暂无数据,奉贤区 -奉城,上海市奉贤区头桥东路480,1000元/月,押1付13,暂无数据,物业类型,新房,社区底商-临街,经营中,美容美发-美容院,1层/共2层,面宽3.5m、层高2m、进深6.5m,居民,"物业费6元/m²/天,电费1元/度,水费1元/吨",['暖气'],"[['江平专线; 南头专线; 邵鹤线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '头桥', '距离0.14km']]"
8000元/月,4.44元/m²/天,60m²,临街门面,3个月,奉贤区,环城东路,8000元/月,押1付3,3个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4.3m、层高4m、进深15m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '排烟', '排污', '中央空调', '可明火']","[['地铁5号线', 'A', '环城东路', '距离1.14km']]"
4166元/月,1.69元/m²/天,82m²,商业街店铺,53个月,奉贤区 -海湾,海尚·生活广场,4166元/月,押1付1,53个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽3.8m、层高5m、进深11m,学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费6元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '扶梯']","[['奉卫线; 奉贤29路; 海航专线; 海湾1线', 'A', '华东理工大学奉贤校区', '距离0.17km']]"
4400元/月,1.47元/m²/天,100m²,商业街店铺,12个月,奉贤区 -奉城,上海市奉贤区川南奉公路8018号,4400元/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,3层/共3层,面宽8m、层高8m、进深12m,居民,"物业费1元/m²/天,电费1.1元/度,水费5.7元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']",[]
3000元/月,2.5元/m²/天,40m²,临街门面,12个月,奉贤区 -南桥,墨泽广告,3000元/月,押1付6,12个月,物业类型,新房,临街门面-临街,经营中,生活服务-打字复印,1层/共1层,面宽3m、层高3m、进深13m,居民、办公、学生、旅游,"物业费1元/m²/天,电费1元/度,水费6元/吨","['上水', '下水']","[['地铁5号线', 'A', '环城东路', '距离1.04km']]"
5000元/月,1.11元/m²/天,150m²,商业街店铺,12个月,奉贤区,上海市奉贤区新柘中路185号,5000元/月,押2付6,12个月,物业类型,二手房,商业街店铺-临街,空置中,休闲娱乐-网吧,1层/共1层,面宽8.5m、层高4m、进深18m,办公、学生、居民,"物业费0.01元/m²/天,电费1.2元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v']","[['奉卫线', 'A', '奉柘公路胡桥路(招呼站)', '距离0.35km']]"
5万/月,2.51元/m²/天,663m²,社区底商,24个月,奉贤区 -南桥,育秀路,5万/月,押3付3,24个月,物业类型,二手房,社区底商-临街,空置中,美容美发-美容院,1-2层/共22层,面宽8m、层高4.5m、进深22m,办公、学生、居民,"物业费3.4元/m²/天,电费1.3元/度,水费5.85元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调']",[]
5120元/月,5.69元/m²/天,30m²,购物百货中心,12个月,奉贤区 -金汇,上海市黄浦区人民大道200号-1321室,5120元/月,押3付3,12个月,物业类型,新房,购物百货中心-临街,空置中,服饰鞋包-服装店,1层/共3层,面宽7m、层高4.5m、进深4.6m,办公、学生、居民、其他,"物业费30元/m²/天,电费1.3元/度","['网络', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['金汇1线', 'A', '金汇镇', '距离0.23km']]"
4.35万/月,1元/m²/天,1450m²,购物百货中心,24个月,奉贤区 -金汇,金闸公路599,4.35万/月,押3付3,24个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-餐馆,3层/共3层,面宽31m、层高4.2m、进深56m,办公、学生、居民、其他,"物业费30元/m²/天,电费1.3元/度,水费5.8元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['金汇1线', 'A', '金汇镇', '距离0.23km']]"
