2.5万/月,7.58元/m²/天,110m²,商业街店铺,24个月,闵行区 -吴泾,莲花南路3999弄,2.5万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽8m、层高3.5m、进深12m,办公、学生、居民、旅游、其他,"物业费1.5元/m²/天,电费1.3元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['地铁5号线; 地铁5号线支线', 'A', '东川路', '距离3.36km']]"
3.2万/月,7.11元/m²/天,150m²,临街门面,12个月,闵行区 -古美罗阳,平南路/虹莘路(路口),3.2万/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,家居建材-建材店,1层/共1层,面宽6m、层高4.5m、进深12.6m,其他,"电费1.2元/度,水费5.5元/吨",['380v'],"[['地铁12号线', 'A', '顾戴路', '距离1.34km']]"
6800元/月,5.96元/m²/天,38m²,商业街店铺,3个月,闵行区 -七宝,青年路,6800元/月,押2付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-便利店,1层/共1层,面宽3.4m、层高4.6m、进深11.6m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '排烟', '排污']","[['地铁9号线', 'A', '七宝', '距离0.50km']]"
6800元/月,5.96元/m²/天,38m²,商业街店铺,3个月,闵行区 -七宝,青年路,6800元/月,押2付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-便利店,1层/共1层,面宽3.4m、层高4.6m、进深11.6m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '排烟', '排污']","[['地铁9号线', 'A', '七宝', '距离0.50km']]"
8000元/月,11.11元/m²/天,24m²,临街门面,12个月,闵行区 -莘庄,水清路秀文路,8000元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,百货超市-超市,-9层/共1层,面宽8m、层高4m、进深4m,居民、学生,"物业费1元/m²/天,电费1.5元/度,水费7元/吨","['网络', '上水', '下水', '停车位', '380v', '中央空调']","[['地铁12号线', 'A', '虹莘路', '距离1.16km']]"
4700元/月,13.06元/m²/天,12m²,档口摊位,6个月,闵行区 -浦江,爱鲜生农贸市场(召楼路店),4700元/月,押1付6,6个月,物业类型,新房,档口摊位-临街,经营中,其他,2层/共3层,面宽3m、层高3m、进深3m,居民、学生,"物业费3元/m²/天,电费1.8元/度,水费6元/吨","['上水', '下水', '停车位', '扶梯', '货梯', '中央空调']","[['轨道交通浦江线', 'A', '三鲁公路', '距离1.18km']]"
54万/月,12元/m²/天,1500m²,写字楼配套,24个月,闵行区 -莘庄,七莘路秀文路,54万/月,押3付2,24个月,物业类型,新房,写字楼配套-临街,空置中,餐饮美食-咖啡馆,1层/共49层,面宽60m、层高9m、进深30m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁12号线', 'A', '七莘路', '距离0.92km']]"
6万/月,2元/m²/天,1000m²,商业街店铺,36个月,闵行区 -吴泾,上海市闵行区剑川路99号,6万/月,押2付6,36个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-网吧,3层/共3层,面宽35m、层高4m、进深35m,办公、学生、居民、旅游,"物业费0.01元/m²/天,电费1.3元/度,水费6元/吨","['网络', '天燃气', '上水', '下水', '排污', '停车位', '380v', '货梯', '客梯', '可明火']",[]
6000元/月,0.13元/m²/天,1500m²,商业街店铺,1个月,闵行区 -梅陇,罗锦农贸市场,6000元/月,押1付12,1个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-水果食品店,1层/共2层,面宽4m、层高5m、进深5m,办公、学生、居民、旅游,"物业费3.33元/m²/天,电费1.5元/度,水费6元/吨","['上水', '下水', '排烟', '排污', '停车位', '中央空调']","[['地铁1号线', 'A', '外环路', '距离0.41km']]"
8.06万/月,16元/m²/天,168m²,社区底商,36个月,闵行区 -龙柏金汇,金汇路,8.06万/月,押3付3,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-面包店,独栋/共11层,面宽6m、层高5.5m、进深15m,办公、学生、居民,暂无数据,"['上水', '下水']","[['地铁10号线', 'A', '龙柏新村', '距离0.57km']]"
7500元/月,20.83元/m²/天,12m²,临街门面,12个月,闵行区 -浦江,浦锦路/陈行路(路口),7500元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-冷饮甜品店,-1层/共1层,面宽2m、层高4.5m、进深6m,居民,"物业费1元/m²/天,电费1.2元/度,水费2元/吨","['上水', '下水']","[['地铁8号线', 'A', '浦江镇', '距离1.36km']]"
3万/月,66.67元/m²/天,15m²,档口摊位,1个月,闵行区 -虹桥,上海虹桥国际机场-T2航站楼,3万/月,押3付3,1个月,物业类型,新房,档口摊位,经营中,餐饮美食-餐馆,5层/共7层,面宽5m、层高5m、进深5m,旅游、办公、其他,"物业费35元/m²/天,电费1元/度,水费5元/吨","['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '虹桥2号航站楼', '距离0.12km']]"
10.16万/月,15元/m²/天,225.78m²,其他,36个月,闵行区 -虹桥,上海虹桥机场T2航站楼-出发,10.16万/月,押3付3,36个月,物业类型,新房,其他,空置中,百货超市-眼镜店,5层/共7层,面宽8m、层高5m、进深15m,旅游、其他、办公,"物业费34元/m²/天,电费1.7元/度,水费5元/吨","['上水', '下水', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁2号线', 'A', '虹桥2号航站楼', '距离0.08km']]"
4000元/月,1.67元/m²/天,80m²,写字楼配套,6个月,闵行区 -浦江,红星美凯龙(上海浦江商场店),4000元/月,押1付12,6个月,物业类型,新房,写字楼配套-临街,空置中,美容美发-美容院,1层/共48层,面宽10m、层高2.8m、进深8m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费2元/吨","['停车位', '扶梯', '中央空调', '外摆区']","[['地铁8号线', 'A', '联航路', '距离0.34km']]"
5000元/月,6.67元/m²/天,25m²,临街门面,12个月,闵行区 -诸翟,诸翟镇,5000元/月,押1付12,12个月,物业类型,二手房,临街门面-临街,经营中,美容美发-美发店,1-2层/共2层,面宽3m、层高3m、进深4m,旅游,暂无数据,"['上水', '下水']","[['地铁17号线', 'A', '诸光路', '距离1.38km']]"
6000元/月,6.67元/m²/天,30m²,临街门面,12个月,闵行区 -华漕,诸翟镇,6000元/月,押1付12,12个月,物业类型,二手房,临街门面-临街,经营中,美容美发-美发店,1-2层/共2层,面宽3m、层高3m、进深3m,办公,暂无数据,"['上水', '下水']","[['地铁17号线', 'A', '诸光路', '距离1.38km']]"
4000元/月,1.67元/m²/天,80m²,写字楼配套,12个月,闵行区 -浦江,红星美凯龙(上海浦江商场店),4000元/月,押0付12,12个月,物业类型,新房,写字楼配套-临街,空置中,其他,1层/共48层,面宽10m、层高2.8m、进深7m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['停车位', '扶梯', '中央空调', '外摆区']","[['地铁8号线', 'A', '联航路', '距离0.34km']]"
2.7万/月,4.5元/m²/天,200m²,商业街店铺,24个月,闵行区 -华漕,华漕U天地,2.7万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食,3层/共3层,面宽8m、层高4.5m、进深20m,办公、学生、居民,"物业费1元/m²/天,电费1.3元/度,水费5.4元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯']","[['地铁17号线', 'A', '诸光路', '距离1.80km']]"
6800元/月,5.96元/m²/天,38m²,商业街店铺,3个月,闵行区 -七宝,青年路,6800元/月,押2付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-便利店,-1层/共1层,面宽3.4m、层高4.6m、进深11.8m,旅游、学生、居民,"物业费1元/m²/天,电费1元/度,水费3.5元/吨","['网络', '上水', '下水']","[['地铁9号线', 'A', '七宝', '距离0.50km']]"
4500元/月,7.5元/m²/天,20m²,档口摊位,12个月,闵行区 -静安新城,田林路/龙茗路(路口),4500元/月,押2付4,12个月,物业类型,新房,档口摊位-临街,经营中,百货超市-超市,1层/共3层,面宽8m、层高4.5m、进深30m,居民,"物业费1元/m²/天,电费12元/度,水费1.5元/吨","['上水', '下水', '排污', '停车位', '380v', '外摆区']","[['地铁9号线', 'A', '合川路', '距离0.62km']]"
1.93万/月,4.5元/m²/天,143m²,社区底商,12个月,闵行区 -马桥,富国路,1.93万/月,押1付3,12个月,物业类型,新房,社区底商-临街,空置中,暂无数据,1-2层/共3层,面宽6m、层高4.5m、进深13m,办公、学生、居民、其他,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁5号线支线', 'A', '文井路', '距离1.85km']]"
9000元/月,6元/m²/天,50m²,商业街店铺,暂无数据,闵行区 -七宝,农南路/新镇路(路口),9000元/月,押1付3,暂无数据,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.6m、层高3.6m、进深14m,学生、居民、旅游,"物业费3元/m²/天,电费1.5元/度,水费5元/吨","['上水', '下水', '排烟', '排污', '380v', '中央空调']","[['地铁9号线', 'A', '星中路', '距离1.25km']]"
1.5万/月,10.42元/m²/天,48m²,商业街店铺,12个月,闵行区 -七宝,青年路84号,1.5万/月,押2付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽3.5m、层高3.5m、进深13m,办公、学生、居民、其他,暂无数据,"['上水', '下水', '380v']","[['地铁9号线', 'A', '七宝', '距离0.64km']]"
1万/月,16.67元/m²/天,20m²,商业街店铺,36个月,闵行区 -龙柏金汇,先锋街/虹井路(路口),1万/月,押2付2,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽5m、层高5m、进深4m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '龙柏新村', '距离0.18km']]"
1.3万/月,8.58元/m²/天,50.53m²,临街门面,12个月,闵行区 -七宝,沪松公路与中春路交叉口,1.3万/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共9层,面宽4.8m、层高4.8m、进深3m,办公、居民、旅游,"物业费12元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '货梯', '中央空调', '可明火']","[['地铁9号线', 'A', '中春路', '距离0.15km']]"
1万/月,5.56元/m²/天,60m²,商业街店铺,12个月,闵行区 -颛桥,春都路与都会路交叉口,1万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,其他,1层/共1层,面宽3m、层高4m、进深17m,办公、学生、居民,暂无数据,"['380v', '中央空调']","[['地铁5号线', 'A', '颛桥', '距离1.89km']]"
1.65万/月,5.5元/m²/天,100m²,临街门面,3个月,闵行区 -虹桥,WAY BACK LOUNGE BAR,1.65万/月,押1付3,3个月,物业类型,新房,临街门面-临街,经营中,休闲娱乐-酒吧,1层/共1层,面宽12.5m、层高5m、进深8m,办公、居民、学生、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排污', '停车位', '380v', '中央空调', '外摆区']","[['地铁10号线', 'A', '宋园路', '距离1.15km']]"
8000元/月,3.98元/m²/天,67m²,临街门面,10个月,闵行区 -老闵行,沧源路,8000元/月,押1付3,10个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽3.5m、层高3.8m、进深9m,学生、居民、办公、其他,"物业费1元/m²/天,电费1元/度,水费3元/吨","['下水', '排污', '扶梯']","[['地铁5号线; 地铁5号线支线', 'A', '东川路', '距离0.67km']]"
8000元/月,6.67元/m²/天,40m²,商业街店铺,11个月,闵行区 -浦江,芦恒路,8000元/月,押1付6,11个月,物业类型,二手房,商业街店铺-临街,空置中,教育培训-培训机构,1-2层/共2层,面宽4.5m、层高4m、进深8.5m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排烟']","[['地铁8号线', 'A', '芦恒路', '距离0.00km']]"
8333元/月,27.78元/m²/天,10m²,临街门面,25个月,闵行区 -七宝,上海市闵行区漕宝路3200号,8333元/月,押1付3,25个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-冷饮甜品店,1层/共5层,面宽2.5m、层高4m、进深4.3m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '扶梯']","[['地铁9号线', 'A', '七宝', '距离0.24km']]"
3200元/月,9.7元/m²/天,11m²,社区底商,3个月,闵行区 -漕宝路,静安新城,3200元/月,押3付2,3个月,物业类型,新房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高3m、进深4m,办公、居民、学生,"物业费1元/m²/天,电费2.5元/度,水费10元/吨","['上水', '下水', '排烟', '排污', '停车位']","[['地铁9号线', 'A', '合川路', '距离0.61km']]"
1.4万/月,10.37元/m²/天,45m²,临街门面,36个月,闵行区 -莘庄,莘朱路418号,1.4万/月,押1付3,36个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-冷饮甜品店,1层/共1层,面宽3.5m、层高6.5m、进深7m,办公、居民、学生,"物业费3.5元/m²/天,电费1.6元/度,水费1元/吨","['网络', '上水', '下水', '380v']","[['上海市闵行区莘庄水清南路江南苑附近(百盛莘庄店北)', 'A', '莘庄综合交通枢纽', '距离0.27km']]"
1.35万/月,4.5元/m²/天,100m²,档口摊位,12个月,闵行区 -浦江,上海市闵行区联航路1518号,1.35万/月,押1付3,12个月,物业类型,二手房,档口摊位,经营中,餐饮美食-食堂,1层/共8层,面宽5m、层高8m、进深20m,办公、学生、居民,"物业费0.1元/m²/天,电费0.1元/度,水费0.1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '可明火']","[['地铁8号线', 'A', '联航路', '距离0.97km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2.22万/月,2.21元/m²/天,335m²,临街门面,暂无数据,闵行区 -江川路,沧源路/德宏路(路口),2.22万/月,押3付3,暂无数据,物业类型,新房,临街门面-临街,经营中,休闲娱乐-足浴,1层/共3层,面宽8m、层高4m、进深10m,居民、办公、旅游,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '排烟', '排污', '管煤', '停车位', '380v', '客梯', '中央空调']","[['地铁5号线', 'A', '江川路', '距离0.95km']]"
4500元/月,7.5元/m²/天,20m²,商业街店铺,12个月,闵行区 -龙柏金汇,金汇路461号,4500元/月,押2付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,-1-5层/共5层,面宽4m、层高4m、进深5m,办公、学生、居民、旅游、其他,"物业费41元/m²/天,电费1.3元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线', 'A', '龙柏新村', '距离0.42km']]"
5000元/月,12.08元/m²/天,13.8m²,临街门面,12个月,闵行区 -莘庄,水清路/报春路(路口),5000元/月,押2付3,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽2.3m、层高4m、进深6m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v']","[['地铁1号线; 地铁5号线', 'A', '莘庄', '距离1.29km']]"
6800元/月,5.67元/m²/天,40m²,临街门面,3个月,闵行区 -七宝,青年路,6800元/月,押2付3,3个月,物业类型,二手房,临街门面-临街,经营中,百货超市-便利店,2层/共2层,面宽3.4m、层高2.4m、进深12m,学生、居民、旅游,"物业费3元/m²/天,电费1元/度,水费3.5元/吨",['管煤'],"[['地铁9号线', 'A', '七宝', '距离0.50km']]"
3万/月,33.33元/m²/天,30m²,商业街店铺,12个月,闵行区 -虹桥,上海虹桥站,3万/月,押3付3,12个月,物业类型,二手房,商业街店铺,空置中,暂无数据,-1层/共6层,面宽5m、层高5m、进深6m,办公、居民、旅游,暂无数据,"['暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '外摆区']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.09km']]"
6000元/月,25元/m²/天,8m²,档口摊位,12个月,闵行区 -莘庄,上海市闵行区莘松路359号,6000元/月,押2付2,12个月,物业类型,二手房,档口摊位,经营中,餐饮美食-快餐店,1层/共1层,面宽2m、层高2.5m、进深3m,居民、办公、其他,"物业费1元/m²/天,电费1.2元/度,水费3元/吨","['天燃气', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁5号线', 'A', '莘庄', '距离1.38km']]"
1.9万/月,18.1元/m²/天,35m²,社区底商,暂无数据,闵行区 -莘庄,莘庄地铁站(南广场),1.9万/月,押2付3,暂无数据,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,-9层/共5层,面宽3m、层高3.8m、进深12m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费5.5元/吨","['网络', '上水', '下水', '排烟', '排污', '380v', '中央空调', '可明火']","[['上海市闵行区莘庄水清南路江南苑附近(百盛莘庄店北)', 'A', '莘庄综合交通枢纽', '距离0.07km']]"
3200元/月,3.56元/m²/天,30m²,商业街店铺,4个月,闵行区 -莘庄,上海国柜服饰城-2号入口,3200元/月,押1付3,4个月,物业类型,二手房,商业街店铺,空置中,服饰鞋包-服装店,-9层/共1层,面宽1m、层高1m、进深3m,居民、办公、学生,"物业费10元/m²/天,电费1元/度,水费1元/吨","['暖气', '上水', '下水', '停车位', '中央空调']","[['地铁1号线; 地铁5号线', 'A', '莘庄', '距离0.81km']]"
1.9万/月,5.28元/m²/天,120m²,临街门面,12个月,闵行区 -莘庄,上海市闵行区银都路3585,1.9万/月,押1付3,12个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽8m、层高4.5m、进深13m,办公、学生、居民、旅游、其他,暂无数据,['外摆区'],"[['地铁5号线', 'A', '银都路', '距离0.12km']]"
3600元/月,3元/m²/天,40m²,商业街店铺,24个月,闵行区 -老闵行,龙湖冠寓(上海闵行公园店),3600元/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽1m、层高1m、进深1m,办公、学生、居民,"物业费5元/m²/天,电费1.35元/度,水费5.5元/吨",['上水'],"[['地铁5号线', 'A', '江川路', '距离0.42km']]"
7.16万/月,4.5元/m²/天,530m²,写字楼配套,24个月,闵行区 -古美罗阳,上海市闵行区东兰路320-27号-临,7.16万/月,押3付3,24个月,物业类型,新房,写字楼配套,空置中,教育培训,2层/共2层,面宽55m、层高5m、进深55m,办公、学生、居民、旅游、其他,物业费15元/m²/天,"['上水', '下水']","[['地铁12号线', 'A', '虹梅路', '距离0.41km']]"
1.2万/月,0.8元/m²/天,500m²,档口摊位,暂无数据,闵行区 -江川路,V领地青年社区(合川路社区),1.2万/月,押2付3,暂无数据,物业类型,二手房,档口摊位-临街,经营中,餐饮美食-餐馆,1层/共3层,面宽3m、层高4m、进深5m,办公、学生、居民、旅游,"物业费40元/m²/天,电费2元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '龙柏新村', '距离1.00km']]"
8000元/月,16.67元/m²/天,16m²,临街门面,暂无数据,闵行区 -龙柏金汇,上海市闵行区红松路211号,8000元/月,押1付3,暂无数据,物业类型,二手房,临街门面-临街,经营中,电器通讯-手机店,1层/共1层,面宽2.2m、层高3m、进深8m,办公、居民、学生、其他,"物业费9元/m²/天,电费1.15元/度,水费10元/吨",['网络'],"[['地铁10号线', 'A', '龙柏新村', '距离0.47km']]"
7000元/月,3.33元/m²/天,70m²,商业街店铺,12个月,闵行区 -七宝,农南路146号,7000元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,经营中,休闲娱乐-养生馆,1层/共1层,面宽3.5m、层高2.6m、进深15m,办公,"物业费1.2元/m²/天,电费1元/度,水费2元/吨",['网络'],"[['地铁9号线', 'A', '星中路', '距离1.16km']]"
2.1万/月,9.33元/m²/天,75m²,临街门面,36个月,闵行区 -虹桥,申虹路,2.1万/月,押2付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共9层,面宽7.8m、层高4.5m、进深7m,办公、居民,"物业费17.8元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']",[]
6000元/月,1.33元/m²/天,150m²,商业街店铺,60个月,闵行区 -浦江,兴天园,6000元/月,押2付6,60个月,物业类型,二手房,商业街店铺,空置中,教育培训-培训机构,独栋/共2层,面宽7m、层高3m、进深18m,办公,"物业费2元/m²/天,电费2元/度,水费4元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调']","[['地铁8号线; 轨道交通浦江线', 'A', '沈杜公路', '距离0.76km']]"
7500元/月,16.67元/m²/天,15m²,档口摊位,12个月,闵行区 -闵行周边,东兰路,7500元/月,押2付3,12个月,物业类型,二手房,档口摊位,经营中,餐饮美食-小吃店,2层/共2层,面宽4m、层高2.5m、进深3.5m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '停车位']","[['地铁12号线', 'A', '东兰路', '距离0.00km']]"
1.1万/月,3.9元/m²/天,94m²,商业街店铺,12个月,闵行区 -老闵行,江川路,1.1万/月,押2付6,12个月,物业类型,二手房,商业街店铺-临街,空置中,教育培训-培训机构,1层/共2层,面宽8m、层高3m、进深5m,办公、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '380v']","[['地铁5号线', 'A', '江川路', '距离0.00km']]"
1.69万/月,4.5元/m²/天,125m²,写字楼配套,38个月,闵行区,莘庄,1.69万/月,押3付2,38个月,物业类型,二手房,写字楼配套-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽9m、层高4.5m、进深13m,办公、学生、居民、旅游,"物业费22元/m²/天,电费1.1元/度,水费6.5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '可明火']",[]
2800元/月,4.67元/m²/天,20m²,社区底商,12个月,闵行区 -浦江,浦连路,2800元/月,押1付3,12个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-面包店,1层/共1层,面宽2.5m、层高3.5m、进深6m,居民,"物业费1元/m²/天,电费1.2元/度,水费5元/吨",['上水'],"[['轨道交通浦江线', 'A', '三鲁公路', '距离1.12km']]"
2.6万/月,12.38元/m²/天,70m²,写字楼配套,38个月,闵行区,莘庄,2.6万/月,押3付2,38个月,物业类型,二手房,写字楼配套-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4.5m、层高4.5m、进深13m,办公、学生、居民、旅游、其他,"物业费22元/m²/天,电费1.1元/度,水费6.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '可明火']","[['地铁1号线; 地铁5号线', 'A', '莘庄', '距离0.84km']]"
1万/月,6.67元/m²/天,50m²,商业街店铺,24个月,闵行区 -吴泾,永德路,1万/月,押2付6,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-面包店,独栋/共3层,面宽8m、层高4m、进深6m,旅游、学生、居民、办公,"物业费1元/m²/天,电费1元/度,水费4.96元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线; 地铁5号线支线', 'A', '东川路', '距离3.27km']]"
5.07万/月,6.5元/m²/天,260m²,社区底商,36个月,闵行区 -金虹桥,古羊路/姚虹路(路口),5.07万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,空置中,休闲娱乐-棋牌馆,1-2层/共2层,面宽2m、层高4.5m、进深20m,居民、其他,暂无数据,"['网络', '天燃气', '上水', '下水', '380v', '扶梯']","[['地铁10号线', 'A', '伊犁路', '距离0.97km']]"
2.5万/月,6.04元/m²/天,138m²,社区底商,36个月,闵行区 -航华,航东路528弄38号,2.5万/月,押2付3,36个月,物业类型,二手房,社区底商-临街,空置中,其他,1层/共1层,面宽10m、层高4m、进深9m,办公、居民、旅游、学生、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨",['网络'],"[['地铁10号线', 'A', '航中路', '距离1.09km']]"
6500元/月,21.67元/m²/天,10m²,商业街店铺,12个月,闵行区 -浦江,召稼楼古镇,6500元/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-小卖铺,1层/共2层,面宽4m、层高3m、进深2m,办公、学生、居民、旅游、其他,暂无数据,"['380v', '外摆区']","[['轨道交通浦江线', 'A', '三鲁公路', '距离2.95km']]"
4500元/月,3.75元/m²/天,40m²,临街门面,3个月,闵行区 -浦江,黎新国旅营业部(北江燕路店),4500元/月,押1付3,3个月,物业类型,二手房,临街门面-临街,经营中,休闲娱乐-休闲中心,1层/共3层,面宽3m、层高3.5m、进深4.5m,居民,"物业费1元/m²/天,电费1.06元/度,水费1元/吨",['停车位'],"[['地铁8号线', 'A', '江月路', '距离0.89km']]"
60万/月,333.33元/m²/天,60m²,商业街店铺,12个月,闵行区 -颛桥,春都路与都庄路交叉口,60万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,其他,1-2层/共2层,面宽3m、层高4m、进深17m,办公、学生、居民、其他,暂无数据,"['排烟', '排污', '380v', '中央空调']","[['地铁5号线', 'A', '颛桥', '距离2.28km']]"
5500元/月,12.22元/m²/天,15m²,购物百货中心,1个月,闵行区 -老闵行,都市路春申路,5500元/月,押2付3,1个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3.8m、层高4m、进深4m,办公、学生、居民,"物业费1元/m²/天,电费1.6元/度,水费6元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁5号线', 'A', '春申路', '距离0.68km']]"
1.1万/月,2.72元/m²/天,135m²,社区底商,12个月,闵行区 -颛桥,都市路与伟都路交叉口,1.1万/月,押2付2,12个月,物业类型,新房,社区底商-临街,空置中,暂无数据,1层/共1层,面宽7.5m、层高4.2m、进深15m,办公、学生、居民、旅游、其他,物业费2元/m²/天,"['上水', '下水', '停车位']","[['地铁5号线', 'A', '颛桥', '距离1.31km']]"
1.2万/月,3.7元/m²/天,108m²,临街门面,36个月,闵行区 -莘庄,上海市闵行区秀文路505号,1.2万/月,押2付2,36个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,-1层/共2层,面宽4m、层高7m、进深13m,办公、学生、居民、其他、旅游,"物业费2元/m²/天,电费1.5元/度,水费3元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁12号线', 'A', '七莘路', '距离1.08km']]"
,,,,,,,,,,,,,,,,,,,[],[]
