3999元/月,6.67元/m²/天,20m²,档口摊位,1个月,静安区 -芷江西路,七浦路/河南北路(路口),3999元/月,押1付1,1个月,物业类型,新房,档口摊位-临街,经营中,餐饮美食-餐馆,-1层/共2层,面宽5m、层高2m、进深4m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费4元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.90km']]"
6000元/月,3.33元/m²/天,60m²,临街门面,36个月,静安区 -彭浦,大融城,6000元/月,押1付3,36个月,物业类型,新房,临街门面-临街,经营中,美容美发-美甲店,1层/共2层,面宽4m、层高2.6m、进深12m,办公、学生、居民、其他,"物业费1元/m²/天,电费1.3元/度,水费2元/吨","['下水', '排污']","[['地铁7号线', 'A', '行知路', '距离0.67km']]"
6000元/月,14.29元/m²/天,14m²,商业街店铺,12个月,静安区 -曹家渡,江苏北路/长宁路(路口),6000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,其他,独栋/共1层,面宽3.3m、层高3.8m、进深4.5m,办公、居民、旅游,"物业费1元/m²/天,电费1.2元/度,水费1元/吨","['上水', '下水']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.56km']]"
9500元/月,5.46元/m²/天,58m²,临街门面,12个月,静安区 -西藏北路,东宝兴路946号,9500元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4.8m、层高2.8m、进深10.5m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '停车位', '380v', '外摆区']","[['地铁8号线', 'A', '西藏北路', '距离0.38km']]"
4.5万/月,5元/m²/天,300m²,商业街店铺,24个月,静安区 -宝山路,宝山路,4.5万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-桌球城,2层/共3层,面宽15m、层高4m、进深20m,学生、办公、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁10号线; 地铁4号线', 'A', '海伦路', '距离1.47km']]"
1.3万/月,21.67元/m²/天,20m²,商业街店铺,12个月,静安区 -西藏北路,圣和圣广场-南门,1.3万/月,押0付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1-5层/共10层,面宽3m、层高3m、进深4m,办公、居民、旅游、其他,"物业费2元/m²/天,电费3元/度,水费2元/吨","['停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.99km']]"
1.3万/月,21.67元/m²/天,20m²,商业街店铺,12个月,静安区 -西藏北路,圣和圣韩国馆(圣和圣时尚汇店),1.3万/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,2-12层/共12层,面宽4m、层高3.5m、进深4m,办公、学生、居民、旅游、其他,"物业费3元/m²/天,电费3元/度,水费2元/吨","['停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离1.04km']]"
10万/月,3.4元/m²/天,980m²,商业街店铺,36个月,静安区 -彭浦,临汾路/阳曲路(路口),10万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,教育培训-培训机构,2-3层/共3层,面宽50m、层高3.5m、进深19m,办公、学生、居民,暂无数据,"['下水', '扶梯', '中央空调']","[['地铁1号线', 'A', '彭浦新村', '距离1.16km']]"
28.26万/月,12元/m²/天,785m²,购物百货中心,36个月,静安区 -曹家渡,长寿路1118号,28.26万/月,押3付3,36个月,物业类型,新房,购物百货中心-临街,空置中,暂无数据,1-4层/共4层,面宽50m、层高5m、进深85m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '停车位', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.34km']]"
1.2万/月,8元/m²/天,50m²,商业街店铺,36个月,静安区 -彭浦,平顺路/保德路(路口),1.2万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽3.5m、层高4m、进深10m,居民,"物业费3元/m²/天,电费1元/度,水费2元/吨","['上水', '下水', '380v']","[['地铁1号线', 'A', '共康路', '距离0.62km']]"
7000元/月,1.94元/m²/天,120m²,临街门面,6个月,静安区 -彭浦,闻喜路288号,7000元/月,押2付2,6个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-快餐店,1层/共1层,面宽7m、层高2.5m、进深10m,居民、学生、办公、其他,"物业费1元/m²/天,电费1.5元/度,水费6元/吨","['网络', '上水', '下水', '排污', '380v', '中央空调']","[['地铁1号线', 'A', '彭浦新村', '距离1.20km']]"
1.3万/月,9.63元/m²/天,45m²,临街门面,6个月,静安区 -彭浦,三泉路/闻喜路(路口),1.3万/月,押1付3,6个月,物业类型,新房,临街门面-临街,经营中,百货超市-超市,-9层/共1层,面宽5m、层高6m、进深12m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁1号线', 'A', '彭浦新村', '距离0.72km']]"
7万/月,9.33元/m²/天,250m²,社区底商,8个月,静安区 -芷江西路,攀成钢小郡肝串串香火锅(中兴路店),7万/月,押2付4,8个月,物业类型,新房,社区底商-临街,经营中,餐饮美食-餐馆,-5层/共1层,面宽10m、层高5.6m、进深30m,办公、居民、学生、旅游,"物业费1元/m²/天,电费1.5元/度,水费1.5元/吨","['上水', '下水', '排烟', '排污', '管煤', '停车位', '中央空调']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.84km']]"
5.05万/月,9元/m²/天,187m²,临街门面,60个月,静安区 -新客站,大统路625号,5.05万/月,押1付3,60个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高6m、进深12m,旅游、居民,"物业费15元/m²/天,电费1.15元/度,水费6元/吨","['上水', '下水', '380v', '外摆区']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.23km']]"
2.6万/月,5.78元/m²/天,150m²,社区底商,24个月,静安区 -场中路,田供生鲜(场中路门店),2.6万/月,押1付3,24个月,物业类型,新房,社区底商-临街,空置中,百货超市-超市,1层/共1层,面宽10m、层高4m、进深10m,居民,"物业费0.1元/m²/天,电费1元/度,水费3元/吨","['上水', '下水', '排污', '380v', '中央空调']","[['地铁7号线', 'A', '场中路', '距离1.42km']]"
1万/月,16.67元/m²/天,20m²,商业街店铺,24个月,静安区 -北京西路,金融街静安中心,1万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽3.2m、层高3.5m、进深5.2m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '隆德路', '距离0.75km']]"
1万/月,16.67元/m²/天,20m²,档口摊位,24个月,静安区 -曹家渡,万航渡路/康定路(路口),1万/月,押2付3,24个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽3.2m、层高3.5m、进深5.2m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁11号线', 'A', '隆德路', '距离0.59km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,24个月,静安区 -西藏北路,喜士多便利店(平型门市),2.8万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深13m,办公、居民、其他,"物业费60元/m²/天,电费1.5元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']",[]
9.45万/月,7元/m²/天,450m²,商业街店铺,12个月,静安区 -静安寺,华山路/南京西路(路口),9.45万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,休闲娱乐-养生馆,7层/共10层,面宽10m、层高3.5m、进深30m,办公、旅游,"物业费35元/m²/天,电费1元/度,水费0.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.22km']]"
16.8万/月,7元/m²/天,800m²,商业街店铺,12个月,静安区 -静安寺,华山路/南京西路(路口),16.8万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,6层/共10层,面宽20m、层高3.2m、进深30m,办公、居民、旅游,"物业费35元/m²/天,电费1元/度,水费0.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.22km']]"
5500元/月,12.22元/m²/天,15m²,临街门面,12个月,静安区 -大宁,和宁菜市场,5500元/月,押6付2,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共2层,面宽5.5m、层高3.5m、进深3.5m,学生、居民,"物业费1元/m²/天,电费1.5元/度,水费3元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '380v', '货梯', '客梯']","[['地铁1号线', 'A', '延长路', '距离0.68km']]"
646万/月,1133.33元/m²/天,190m²,社区底商,12个月,静安区 -宝山路,中兴路/鸿兴路(路口),646万/月,押2付3,12个月,物业类型,二手房,社区底商-临街,空置中,其他,1层/共2层,面宽8m、层高4.3m、进深19m,办公、学生、居民,"物业费4元/m²/天,电费2元/度,水费5元/吨","['上水', '下水', '380v']","[['地铁3号线', 'A', '东宝兴路', '距离0.66km']]"
2万/月,16.67元/m²/天,40m²,临街门面,12个月,静安区 -延长路,延长路146号,2万/月,押2付3,12个月,物业类型,二手房,临街门面-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽2.2m、层高5m、进深11.3m,办公、学生、居民,"物业费0.1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '停车位', '扶梯']","[['地铁1号线', 'A', '延长路', '距离0.43km']]"
5000元/月,4.17元/m²/天,40m²,档口摊位,暂无数据,静安区 -老北站,上海联富服饰市场,5000元/月,押1付12,暂无数据,物业类型,新房,档口摊位,空置中,服饰鞋包-服装店,1层/共1层,面宽40m、层高4m、进深5m,居民、旅游、学生、办公,"物业费1元/m²/天,电费2元/度,水费1元/吨","['停车位', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.76km']]"
1.6万/月,17.78元/m²/天,30m²,商业街店铺,24个月,静安区 -南京西路,上海市静安区,1.6万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高5m、进深4m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁1号线', 'A', '上海马戏城', '距离1.00km']]"
1.6万/月,35.56元/m²/天,15m²,临街门面,暂无数据,静安区,陕西北路/新闸路(路口),1.6万/月,押2付3,暂无数据,物业类型,新房,临街门面-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽4m、层高4m、进深4m,办公、居民、学生、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨",['380v'],"[['地铁12号线', 'A', '南京西路', '距离0.86km']]"
1.2万/月,8元/m²/天,50m²,社区底商,36个月,静安区 -大宁,广中西路/运城路(路口),1.2万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,经营中,生活服务-打字复印,1层/共3层,面宽5m、层高4m、进深9m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '外摆区']","[['地铁7号线', 'A', '大华三路', '距离1.19km']]"
1.93万/月,4元/m²/天,161m²,社区底商,12个月,静安区 -场中路,上海青客中环V领地酒店式公寓,1.93万/月,押3付3,12个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽8m、层高5m、进深15m,办公、居民、其他,"物业费1元/m²/天,电费1.6元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁7号线', 'A', '大场镇', '距离0.44km']]"
1.5万/月,20元/m²/天,25m²,临街门面,24个月,静安区 -静安寺,常德路,1.5万/月,押2付3,24个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高5m、进深6.5m,办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污']","[['地铁11号线', 'A', '隆德路', '距离1.75km']]"
2万/月,11.11元/m²/天,60m²,临街门面,2个月,静安区,万荣路,2万/月,押2付3,2个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4.2m、层高5m、进深11m,办公、学生、居民、其他,"物业费4元/m²/天,电费1.3元/度,水费6元/吨","['网络', '上水', '下水', '380v', '可明火']","[['地铁1号线', 'A', '汶水路', '距离0.91km']]"
8000元/月,4.6元/m²/天,58m²,临街门面,12个月,静安区 -西藏北路,申林公寓,8000元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4.6m、层高2.8m、进深10.5m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '停车位', '外摆区']","[['地铁3号线', 'A', '东宝兴路', '距离0.15km']]"
6000元/月,12.5元/m²/天,16m²,档口摊位,暂无数据,静安区 -静安寺,万航渡路479号,6000元/月,押2付3,暂无数据,物业类型,二手房,档口摊位-临街,空置中,餐饮美食,2层/共2层,面宽3m、层高6m、进深6m,办公、居民,"物业费26元/m²/天,电费1.6元/度,水费5.5元/吨","['网络', '上水', '下水', '排烟', '排污', '380v', '扶梯', '中央空调']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.68km']]"
1500元/月,2.5元/m²/天,20m²,档口摊位,12个月,静安区 -大宁,上海市闸北区运城路625,1500元/月,押1付6,12个月,物业类型,二手房,档口摊位,经营中,餐饮美食-餐馆,1层/共3层,面宽10m、层高2.8m、进深20m,居民,"物业费1元/m²/天,电费1.4元/度,水费6元/吨","['上水', '下水', '排烟', '排污']","[['地铁7号线', 'A', '大华三路', '距离1.03km']]"
3万/月,5.26元/m²/天,190m²,商业街店铺,24个月,静安区 -场中路,上海市闸北区场中路1915-1号-临,3万/月,押1付6,24个月,物业类型,二手房,商业街店铺-临街,空置中,百货超市-超市,-9层/共1层,面宽15m、层高4m、进深12m,居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '外摆区']","[['地铁1号线', 'A', '彭浦新村', '距离0.90km']]"
8000元/月,0.89元/m²/天,300m²,社区底商,12个月,静安区 -彭浦,江杨南路/场中路(路口),8000元/月,押1付3,12个月,物业类型,新房,社区底商-临街,经营中,百货超市-超市,1层/共1层,面宽10m、层高6m、进深40m,其他、办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '停车位']","[['地铁3号线', 'A', '江湾镇', '距离1.70km']]"
1.5万/月,17.86元/m²/天,28m²,档口摊位,10个月,静安区,上海新七浦服装市场,1.5万/月,押1付1,10个月,物业类型,新房,档口摊位-临街,经营中,服饰鞋包-服装店,1-6层/共6层,面宽1m、层高1m、进深1m,其他,"物业费23元/m²/天,电费1元/度,水费1元/吨","['网络', '停车位', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.86km']]"
1元/月,面议,530m²,商业街店铺,12个月,静安区 -江宁路,康宁大楼,1元/月,押1付1,12个月,物业类型,二手房,商业街店铺-临街,经营中,教育培训-培训机构,2层/共2层,面宽15m、层高4m、进深25m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '停车位', '380v', '扶梯', '客梯', '中央空调']","[['地铁12号线', 'A', '南京西路', '距离1.18km']]"
5000元/月,8.33元/m²/天,20m²,档口摊位,暂无数据,静安区 -大宁,大宁音乐广场,5000元/月,押0付3,暂无数据,物业类型,新房,档口摊位,经营中,餐饮美食-餐馆,3层/共4层,面宽2.5m、层高3m、进深7m,办公、居民、其他、学生,"物业费1元/m²/天,电费1.4元/度,水费5.9元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '上海马戏城', '距离0.79km']]"
1.5万/月,5元/m²/天,100m²,临街门面,36个月,静安区 -彭浦,交城路,1.5万/月,押1付3,36个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-水果食品店,1层/共7层,面宽8m、层高4m、进深12m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排污', '中央空调']","[['地铁7号线', 'A', '大场镇', '距离1.16km']]"
,,,,,,,,,,,,,,,,,,,[],[]
8000元/月,26.67元/m²/天,10m²,档口摊位,12个月,静安区 -老北站,大统路705号,8000元/月,押2付3,12个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽2m、层高3m、进深2m,办公、居民、学生、旅游、其他,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '380v', '外摆区', '可明火']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.22km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,23个月,静安区 -西藏北路,西藏北路,2.8万/月,押3付3,23个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深13m,居民、其他、办公,"物业费60元/m²/天,电费1.5元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁8号线', 'A', '西藏北路', '距离0.00km']]"
9000元/月,15元/m²/天,20m²,临街门面,12个月,静安区 -老北站,静安区大统路705号,9000元/月,押2付3,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽2m、层高2.5m、进深7m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '380v', '外摆区', '可明火']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.23km']]"
3.3万/月,15.71元/m²/天,70m²,临街门面,36个月,静安区 -静安寺,万航渡路/武定西路(路口),3.3万/月,押2付3,36个月,物业类型,新房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽8m、层高4m、进深10m,办公、居民、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排污', '中央空调']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.69km']]"
4万/月,31.75元/m²/天,42m²,档口摊位,12个月,静安区,上海兴旺国际服饰城-停车库,4万/月,押0付12,12个月,物业类型,二手房,档口摊位,经营中,服饰鞋包-服装店,4层/共5层,面宽1m、层高1m、进深1m,其他、办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['货梯', '客梯']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.80km']]"
1.6万/月,29.63元/m²/天,18m²,社区底商,24个月,静安区 -南京西路,襄阳北路/巨鹿路(路口),1.6万/月,押3付3,24个月,物业类型,二手房,社区底商-临街,经营中,其他,1层/共1层,面宽4m、层高3m、进深4m,居民、办公、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '380v']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.68km']]"
2万/月,22.22元/m²/天,30m²,商业街店铺,24个月,静安区 -静安寺,北京西路/万航渡路(路口),2万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共6层,面宽3.3m、层高4m、进深6m,办公、居民、旅游、学生、其他,"物业费1元/m²/天,电费1.2元/度,水费1元/吨","['天燃气', '上水', '下水', '排烟', '管煤', '380v', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.48km']]"
1.5万/月,50元/m²/天,10m²,临街门面,3个月,静安区 -天目西路,上海火车站南广场民立路59号,1.5万/月,押1付3,3个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽2m、层高3m、进深4m,旅游、办公,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['上水', '下水', '380v']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.33km']]"
20.88万/月,12元/m²/天,580m²,商业街店铺,36个月,静安区 -南京西路,江宁路/南京西路(路口),20.88万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,3层/共13层,面宽30m、层高4m、进深20m,办公、居民、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.28km']]"
1.1万/月,9.91元/m²/天,37m²,商业街店铺,6个月,静安区 -老北站,长兴路/太阳山路(路口),1.1万/月,押1付3,6个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-咖啡馆,1层/共20层,面宽3.5m、层高3.5m、进深7m,居民、旅游、办公、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.37km']]"
2.9万/月,16.11元/m²/天,60m²,临街门面,36个月,静安区 -彭浦,临汾路/岭南路(路口),2.9万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽4m、层高4.5m、进深15m,办公、学生、居民、其他,暂无数据,"['上水', '下水', '380v']","[['地铁1号线', 'A', '彭浦新村', '距离0.77km']]"
1.8万/月,15.79元/m²/天,38m²,商业街店铺,12个月,静安区 -静安寺,JAMIES HADE,1.8万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,1层/共3层,面宽4m、层高3.8m、进深7m,办公、居民、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.77km']]"
1万/月,16.67元/m²/天,20m²,商业街店铺,24个月,静安区 -静安寺,北京西路/万航渡路(路口),1万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽3m、层高3.5m、进深5.2m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.48km']]"
1.6万/月,6.67元/m²/天,80m²,临街门面,12个月,静安区 -静安寺,北京西路与常德路交叉口,1.6万/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1-2层/共3层,面宽6m、层高3m、进深18m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费0.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.46km']]"
2.2万/月,24.44元/m²/天,30m²,临街门面,24个月,静安区 -静安寺,陕西北路/新闸路(路口),2.2万/月,押2付3,24个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽6m、层高3.8m、进深5m,学生、办公、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '380v', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.86km']]"
1.5万/月,20元/m²/天,25m²,商业街店铺,24个月,静安区 -江宁路,常德路,1.5万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高5m、进深8m,办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁11号线', 'A', '隆德路', '距离1.75km']]"
1.65万/月,6.11元/m²/天,90m²,商业街店铺,12个月,静安区 -南京西路,西康路/北京西路(路口),1.65万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-2层/共3层,面宽6.5m、层高3.5m、进深20m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费0.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.76km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,24个月,静安区 -西藏北路,喜士多便利店(平型门市),2.8万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深13m,办公、居民、其他,"物业费60元/m²/天,电费1.5元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁8号线', 'A', '西藏北路', '距离0.26km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,24个月,静安区 -西藏北路,喜士多便利店(平型门市),2.8万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深13m,办公、居民、其他,"物业费60元/m²/天,电费1.5元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁8号线', 'A', '西藏北路', '距离0.26km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,24个月,静安区 -西藏北路,喜士多便利店(平型门市),2.8万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深13m,办公、居民、其他,"物业费60元/m²/天,电费1.5元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁8号线', 'A', '西藏北路', '距离0.26km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,24个月,静安区 -西藏北路,喜士多便利店(平型门市),2.8万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深13m,办公、居民、其他,"物业费60元/m²/天,电费1.5元/度,水费6元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁8号线', 'A', '西藏北路', '距离0.26km']]"
7000元/月,5.83元/m²/天,40m²,临街门面,36个月,静安区 -曹家渡,延平路461弄1号,7000元/月,押1付6,36个月,物业类型,新房,临街门面-临街,经营中,美容美发-美甲店,1层/共6层,面宽1.8m、层高2.3m、进深8m,居民、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨",['网络'],"[['地铁11号线', 'A', '隆德路', '距离1.33km']]"
4800元/月,4元/m²/天,40m²,社区底商,12个月,静安区 -阳城永和,阳城路/沪太支路(路口),4800元/月,押2付3,12个月,物业类型,二手房,社区底商,经营中,其他,1层/共1层,面宽2m、层高2.8m、进深5m,居民,"物业费2元/m²/天,电费1元/度,水费4元/吨","['网络', '上水', '下水', '停车位', '380v']","[['地铁7号线', 'A', '行知路', '距离0.15km']]"
