4200元/月,9.33元/m²/天,15m²,写字楼配套,12个月,长宁区 -天山,创食集美食汇(协和路店),4200元/月,押2付3,12个月,物业类型,新房,写字楼配套-临街,经营中,餐饮美食-餐馆,-1层/共2层,面宽2.7m、层高2.5m、进深4.5m,办公、居民、其他,"物业费1元/m²/天,电费1.3元/度,水费4.7元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁2号线', 'A', '淞虹路', '距离0.35km']]"
23.4万/月,12元/m²/天,650m²,商业街店铺,暂无数据,长宁区 -北新泾,SkyBridge HQ天会,23.4万/月,押3付6,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,教育培训-学校,1层/共11层,面宽30m、层高4.5m、进深7m,办公、居民、其他,"物业费1.5元/m²/天,电费1元/度,水费5.5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.82km']]"
2.8万/月,18.67元/m²/天,50m²,写字楼配套,12个月,长宁区 -虹桥路,上海市黄浦区人民大道200号-1321室,2.8万/月,押2付3,12个月,物业类型,二手房,写字楼配套,经营中,餐饮美食-餐馆,-1-10层/共10层,面宽8m、层高3m、进深5m,办公,暂无数据,"['上水', '下水', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.32km']]"
4万/月,53.33元/m²/天,25m²,购物百货中心,12个月,长宁区 -中山公园,中山公园,4万/月,押3付3,12个月,物业类型,新房,购物百货中心,经营中,电器通讯-手机店,1层/共1层,面宽25m、层高4.2m、进深6.3m,旅游、办公、居民,"物业费1元/m²/天,电费1.2元/度,水费1元/吨",['中央空调'],"[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.00km']]"
1.5万/月,7.14元/m²/天,70m²,商业街店铺,36个月,长宁区 -中山公园,凯旋路/延安西路(路口),1.5万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-咖啡馆,1层/共1层,面宽4m、层高4m、进深13m,旅游、办公,"物业费1元/m²/天,电费1.3元/度,水费6元/吨","['上水', '下水', '380v']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.15km']]"
4.3万/月,3.5元/m²/天,410m²,社区底商,36个月,长宁区 -天山,锦屏路/长宁路(路口),4.3万/月,押1付3,36个月,物业类型,新房,社区底商,空置中,教育培训-培训机构,2层/共2层,面宽25m、层高4m、进深15m,居民、其他,"物业费0.1元/m²/天,电费1.3元/度,水费6元/吨","['上水', '下水', '停车位', '客梯', '中央空调', '外摆区']","[['地铁2号线', 'A', '娄山关路', '距离0.85km']]"
,,,,,,,,,,,,,,,,,,,[],[]
6万/月,2元/m²/天,1000m²,社区底商,36个月,长宁区 -古北,天域游泳健身会所,6万/月,押3付3,36个月,物业类型,二手房,社区底商,空置中,教育培训-培训机构,独栋/共2层,面宽15m、层高4m、进深10m,居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '扶梯', '中央空调']","[['地铁10号线', 'A', '伊犁路', '距离0.34km']]"
2万/月,11.9元/m²/天,56m²,商业街店铺,1个月,长宁区 -仙霞,茅台路/水城路(路口),2万/月,押2付3,1个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共3层,面宽6.6m、层高5.8m、进深7.5m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.3元/度,水费5.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '威宁路', '距离0.63km']]"
4200元/月,9.33元/m²/天,15m²,档口摊位,12个月,长宁区 -虹桥路,天山西路与协和路交叉口,4200元/月,押3付1,12个月,物业类型,新房,档口摊位,空置中,餐饮美食-快餐店,-1-2层/共3层,面宽3m、层高3m、进深5m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '380v', '中央空调']","[['地铁2号线', 'A', '淞虹路', '距离0.36km']]"
1.28万/月,25.86元/m²/天,16.5m²,档口摊位,12个月,长宁区 -中山公园,倍格老船坞,1.28万/月,押3付2,12个月,物业类型,新房,档口摊位-临街,经营中,餐饮美食-快餐店,4层/共4层,面宽4m、层高2.4m、进深4m,办公、学生、居民、旅游,"物业费4.9元/m²/天,电费1.5元/度,水费6元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.67km']]"
5.8万/月,10.74元/m²/天,180m²,临街门面,12个月,长宁区 -仙霞,仙霞路/林泉路(路口),5.8万/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,百货超市-便利店,1层/共1层,面宽8m、层高4m、进深10m,办公、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁2号线', 'A', '北新泾', '距离0.96km']]"
4200元/月,9.33元/m²/天,15m²,档口摊位,暂无数据,长宁区 -北新泾,上海市长宁区协和路778号,4200元/月,押2付3,暂无数据,物业类型,新房,档口摊位-临街,经营中,餐饮美食-小吃店,-1-2层/共3层,面宽3m、层高3m、进深5m,办公、居民,"物业费67元/m²/天,电费1元/度,水费1元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '外摆区']","[['地铁2号线', 'A', '淞虹路', '距离0.35km']]"
1.5万/月,25元/m²/天,20m²,档口摊位,暂无数据,长宁区 -北新泾,联强国际,1.5万/月,押3付1,暂无数据,物业类型,新房,档口摊位-临街,空置中,餐饮美食-食堂,-1层/共1层,面宽5m、层高3m、进深4m,办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '380v', '货梯', '中央空调', '外摆区']","[['地铁2号线', 'A', '淞虹路', '距离0.57km']]"
1元/月,0.03元/m²/天,1m²,临街门面,2个月,长宁区 -周家桥,太太优选生鲜超市,1元/月,押1付3,2个月,物业类型,新房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽4m、层高3m、进深14m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '中央空调']","[['地铁2号线', 'A', '娄山关路', '距离0.59km']]"
2.5万/月,12.44元/m²/天,67m²,商业街店铺,暂无数据,长宁区 -古北,黄金城道步行街,2.5万/月,押2付3,暂无数据,物业类型,二手房,商业街店铺,经营中,休闲娱乐-酒吧,2层/共2层,面宽10m、层高5m、进深10m,办公、学生、居民、旅游、其他,"物业费8元/m²/天,电费1.1元/度,水费5元/吨","['暖气', '上水', '下水', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线', 'A', '伊犁路', '距离0.69km']]"
7500元/月,12.5元/m²/天,20m²,临街门面,12个月,长宁区 -古北,火车票代售处娄山关营业部,7500元/月,押2付4,12个月,物业类型,二手房,临街门面-临街,经营中,其他,1层/共1层,面宽2m、层高3m、进深7m,办公、居民,"物业费1元/m²/天,电费1元/度,水费4元/吨","['网络', '暖气', '上水', '下水']","[['地铁2号线', 'A', '娄山关路', '距离0.47km']]"
1.98万/月,5.2元/m²/天,127m²,社区底商,12个月,长宁区 -动物园,哈密路2001号,1.98万/月,押3付3,12个月,物业类型,新房,社区底商-临街,空置中,美容美发-美容院,-1-2层/共3层,面宽5m、层高4m、进深8m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '停车位', '扶梯']","[['地铁10号线', 'A', '上海动物园', '距离0.40km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2万/月,33.33元/m²/天,20m²,档口摊位,24个月,长宁区 -北新泾,凌空SOHO,2万/月,押2付3,24个月,物业类型,新房,档口摊位,空置中,餐饮美食-食堂,-1层/共9层,面宽4m、层高4m、进深5m,办公,"物业费1元/m²/天,电费1.5元/度,水费4元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.65km']]"
2.8万/月,4.44元/m²/天,210m²,社区底商,1个月,长宁区 -古北,虹许路古羊路,2.8万/月,押3付3,1个月,物业类型,二手房,社区底商-临街,经营中,美容美发-SPA馆,1层/共1层,面宽8m、层高4m、进深20m,居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位']","[['地铁10号线', 'A', '水城路', '距离0.93km']]"
35.1万/月,6.5元/m²/天,1800m²,写字楼配套,12个月,长宁区,协和路/通协路(路口),35.1万/月,押2付3,12个月,物业类型,新房,写字楼配套,空置中,餐饮美食-餐馆,1层/共1层,面宽20m、层高5.5m、进深36m,办公,"物业费1.2元/m²/天,电费1.25元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁2号线', 'A', '淞虹路', '距离1.10km']]"
7万/月,3.89元/m²/天,600m²,临街门面,24个月,长宁区 -天山,古北路555弄,7万/月,押2付3,24个月,物业类型,新房,临街门面-临街,经营中,休闲娱乐-酒吧,-1层/共1层,面宽20m、层高4m、进深45m,办公、旅游、其他、居民,"物业费1元/m²/天,电费1元/度,水费4元/吨","['网络', '上水', '下水', '排烟', '排污', '扶梯', '货梯', '中央空调']","[['地铁2号线', 'A', '娄山关路', '距离0.53km']]"
1.5万/月,83.33元/m²/天,6m²,临街门面,12个月,长宁区 -中山公园,延安西路/定西路(路口),1.5万/月,押1付3,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-食堂,4层/共4层,面宽1.5m、层高3m、进深3m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.5元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排污', '管煤', '380v', '中央空调', '外摆区', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.61km']]"
1500元/月,2.5元/m²/天,20m²,商业街店铺,12个月,长宁区 -古北,红宝石路533号,1500元/月,押1付2,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,1层/共3层,面宽2m、层高8m、进深8m,居民,暂无数据,"['上水', '下水', '排污', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线', 'A', '伊犁路', '距离0.50km']]"
1万/月,16.67元/m²/天,20m²,临街门面,暂无数据,长宁区 -天山,茅台路/水城路(路口),1万/月,押1付2,暂无数据,物业类型,新房,临街门面-临街,空置中,餐饮美食-食堂,1层/共1层,面宽4m、层高3m、进深5m,居民、办公、学生、旅游、其他,"物业费1元/m²/天,电费1.5元/度,水费5.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']",[]
1.88万/月,6.6元/m²/天,95m²,写字楼配套,24个月,长宁区 -虹桥路,SOHO中山广场,1.88万/月,押3付1,24个月,物业类型,新房,写字楼配套,空置中,生活服务-花店水族,2层/共23层,面宽5m、层高4m、进深8m,办公,"物业费28元/m²/天,电费1.15元/度,水费5元/吨","['上水', '下水', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.61km']]"
13.5万/月,11.11元/m²/天,405m²,临街门面,12个月,长宁区 -中山公园,上海市武夷坊创意园,13.5万/月,押3付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,独栋/共2层,面宽14m、层高4m、进深10m,办公、学生、居民、旅游、其他,"物业费12元/m²/天,电费1.8元/度,水费2.8元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.69km']]"
1万/月,18.52元/m²/天,18m²,临街门面,24个月,长宁区 -中山公园,武夷路/定西路(路口),1万/月,押1付3,24个月,物业类型,新房,临街门面-临街,经营中,医疗器械-诊所,独栋/共2层,面宽3m、层高2.5m、进深6.9m,居民,"物业费11元/m²/天,电费1.1元/度,水费1.1元/吨",['外摆区'],"[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.68km']]"
3.8万/月,12.67元/m²/天,100m²,商业街店铺,36个月,长宁区 -仙霞,仙霞路,3.8万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽8m、层高4.5m、进深10m,办公、居民、其他,"物业费0.1元/m²/天,电费1.25元/度,水费4.65元/吨",['下水'],"[['地铁10号线', 'A', '水城路', '距离0.76km']]"
6000元/月,10元/m²/天,20m²,写字楼配套,12个月,长宁区 -北新泾,淞虹路,6000元/月,押1付3,12个月,物业类型,新房,写字楼配套,经营中,餐饮美食-餐馆,-1层/共5层,面宽6m、层高3m、进深3m,办公、其他、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.00km']]"
2万/月,13.33元/m²/天,50m²,商业街店铺,36个月,长宁区 -长宁周边,上海市长宁区愚园路1214号,2万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽6m、层高4m、进深10m,办公、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.48km']]"
3.02万/月,7元/m²/天,144m²,写字楼配套,36个月,长宁区 -北新泾,定威路/协和路(路口),3.02万/月,押3付3,36个月,物业类型,新房,写字楼配套-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深24m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.38km']]"
12万/月,5.33元/m²/天,750m²,商业街店铺,12个月,长宁区 -古北,古羊路/伊犁南路(路口),12万/月,押3付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,其他,1-2层/共2层,面宽12m、层高4m、进深13m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调']","[['地铁10号线', 'A', '伊犁路', '距离0.83km']]"
7000元/月,11.67元/m²/天,20m²,档口摊位,12个月,长宁区 -天山,娄山关路,7000元/月,押3付1,12个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-快餐店,1层/共6层,面宽3m、层高2.9m、进深6m,办公、学生、居民,"物业费1元/m²/天,电费1.28元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '停车位', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.00km']]"
8000元/月,13.33元/m²/天,20m²,档口摊位,12个月,长宁区 -天山,SkyBridge HQ天会,8000元/月,押3付1,12个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-快餐店,-1层/共6层,面宽3m、层高2.9m、进深6m,办公、学生、居民,"物业费1元/m²/天,电费1.29元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.82km']]"
4万/月,5.33元/m²/天,250m²,写字楼配套,24个月,长宁区,仙霞路/古北路(路口),4万/月,押3付3,24个月,物业类型,二手房,写字楼配套,经营中,餐饮美食-快餐店,-1层/共1层,面宽15m、层高3m、进深20m,办公、学生、居民,"物业费25元/m²/天,电费1.29元/度,水费5.23元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁2号线', 'A', '娄山关路', '距离0.69km']]"
8.75万/月,4.17元/m²/天,700m²,商业街店铺,36个月,长宁区 -古北,黄金城道商业步行街,8.75万/月,押2付2,36个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-棋牌馆,4层/共19层,面宽15m、层高3.3m、进深50m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '伊犁路', '距离0.67km']]"
3.8万/月,3.33元/m²/天,380m²,临街门面,暂无数据,长宁区 -仙霞,水城路与天山路交叉口,3.8万/月,押3付3,暂无数据,物业类型,新房,临街门面-临街,经营中,休闲娱乐-养生馆,-1层/共1层,面宽12m、层高3m、进深30m,办公、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费2元/吨","['网络', '上水', '下水', '管煤', '中央空调']","[['地铁2号线', 'A', '威宁路', '距离0.47km']]"
7000元/月,12.96元/m²/天,18m²,商业街店铺,12个月,长宁区 -中山公园,上海市长宁区长宁路999号-b1-72,7000元/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,服饰鞋包-饰品店,-9层/共1层,面宽5m、层高4m、进深3m,办公,"物业费3元/m²/天,电费1元/度,水费1元/吨",['中央空调'],"[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.23km']]"
4.3万/月,3.5元/m²/天,410m²,社区底商,36个月,长宁区 -中山公园,锦屏路/长宁路(路口),4.3万/月,押1付3,36个月,物业类型,新房,社区底商,空置中,教育培训-培训机构,独栋/共2层,面宽25m、层高4m、进深15m,居民、学生、其他,"物业费4元/m²/天,电费1.3元/度,水费6元/吨","['上水', '下水', '380v']","[['地铁2号线', 'A', '娄山关路', '距离0.85km']]"
8000元/月,16.67元/m²/天,16m²,档口摊位,3个月,长宁区 -新华路,西法华农贸市场,8000元/月,押1付3,3个月,物业类型,新房,档口摊位-临街,经营中,餐饮美食-餐馆,-9层/共1层,面宽3m、层高3m、进深5m,居民,"物业费10元/m²/天,电费1.8元/度,水费5元/吨","['上水', '下水', '380v']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.45km']]"
4500元/月,15元/m²/天,10m²,临街门面,4个月,长宁区 -仙霞,修手机照相馆,4500元/月,押1付3,4个月,物业类型,二手房,临街门面-临街,空置中,生活服务-彩票店,1层/共6层,面宽1.4m、层高3m、进深4m,居民、办公,"物业费1元/m²/天,电费1.2元/度,水费5元/吨",['外摆区'],"[['地铁2号线', 'A', '淞虹路', '距离1.27km']]"
5000元/月,16.67元/m²/天,10m²,写字楼配套,24个月,长宁区 -北新泾,东华大学国家大学科技园-10号楼,5000元/月,押2付3,24个月,物业类型,二手房,写字楼配套-临街,经营中,餐饮美食-冷饮甜品店,1层/共1层,面宽3m、层高4m、进深4m,办公,"物业费3元/m²/天,电费1.4元/度,水费5元/吨","['网络', '上水', '下水', '380v']","[['地铁2号线', 'A', '淞虹路', '距离0.32km']]"
2000元/月,2.22元/m²/天,30m²,商业街店铺,6个月,长宁区 -虹桥路,中山西路1257号,2000元/月,押1付3,6个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,-9层/共1层,面宽3m、层高3m、进深9m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.53km']]"
14.5万/月,8.63元/m²/天,560m²,临街门面,48个月,长宁区 -镇宁路,华山路,14.5万/月,押2付3,48个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1-2层/共11层,面宽20m、层高3.8m、进深13m,学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.31km']]"
2万/月,3.33元/m²/天,200m²,商业街店铺,12个月,长宁区 -古北,红宝石路,2万/月,押1付2,12个月,物业类型,二手房,商业街店铺-临街,经营中,教育培训-早教中心,1层/共2层,面宽6m、层高8m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线', 'A', '伊犁路', '距离0.47km']]"
5000元/月,4.76元/m²/天,35m²,商业街店铺,1个月,长宁区 -北新泾,仙霞路/哈密路(路口),5000元/月,押1付3,1个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-鞋店,1层/共1层,面宽1m、层高1m、进深1m,其他、旅游、办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨",['停车位'],"[['地铁2号线', 'A', '北新泾', '距离0.95km']]"
3.8万/月,4.52元/m²/天,280m²,临街门面,12个月,长宁区 -天山,海逸公寓,3.8万/月,押1付1,12个月,物业类型,二手房,临街门面-临街,空置中,美容美发-SPA馆,-1-3层/共3层,面宽10m、层高3.5m、进深8m,居民、办公、学生、旅游、其他,"物业费3元/m²/天,电费2元/度,水费5元/吨","['上水', '下水', '停车位', '扶梯', '中央空调']","[['地铁2号线', 'A', '威宁路', '距离0.33km']]"
1.2万/月,8.33元/m²/天,48m²,商业街店铺,36个月,长宁区 -动物园,虹桥路/哈密路(路口),1.2万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,生活服务-干洗店,-9层/共1层,面宽3.3m、层高4m、进深12m,旅游、其他、居民,"物业费4元/m²/天,电费1.3元/度,水费6元/吨","['上水', '下水']","[['地铁10号线', 'A', '上海动物园', '距离0.16km']]"
1.8万/月,15元/m²/天,40m²,临街门面,24个月,长宁区 -仙霞,仙霞路/水城路(路口),1.8万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽3m、层高4m、进深10m,学生、居民、办公、旅游、其他,"物业费1元/m²/天,电费1.2元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '380v']","[['地铁10号线', 'A', '水城路', '距离0.72km']]"
6.5万/月,7.74元/m²/天,280m²,商业街店铺,36个月,长宁区 -仙霞,仙霞路/安龙路(路口),6.5万/月,押4付2,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-咖啡馆,1-2层/共2层,面宽15m、层高3m、进深8m,办公、学生、居民、旅游、其他,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.89km']]"
2万/月,66.67元/m²/天,10m²,商业街店铺,36个月,长宁区 -长宁周边,水城路,2万/月,押2付2,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,-1层/共1层,面宽3m、层高4m、进深5m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.03km']]"
5000元/月,16.67元/m²/天,10m²,写字楼配套,11个月,长宁区 -北新泾,东华大学国家大学科技园-10号楼,5000元/月,押3付2,11个月,物业类型,二手房,写字楼配套-临街,经营中,餐饮美食-冷饮甜品店,1层/共1层,面宽3m、层高4m、进深4m,办公,"物业费3元/m²/天,电费1.29元/度,水费5元/吨","['上水', '下水', '380v', '中央空调', '外摆区']","[['地铁2号线', 'A', '淞虹路', '距离0.32km']]"
3000元/月,5元/m²/天,20m²,购物百货中心,12个月,长宁区,长宁来福士广场-西区,3000元/月,押1付1,12个月,物业类型,新房,购物百货中心,经营中,教育培训-培训机构,-1层/共5层,面宽3m、层高5m、进深6m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '停车位', '货梯', '客梯', '中央空调', '外摆区']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.29km']]"
3.8万/月,4.22元/m²/天,300m²,社区底商,12个月,长宁区 -天山,天山路272,3.8万/月,押2付3,12个月,物业类型,二手房,社区底商-临街,空置中,美容美发-美容院,-1-2层/共2层,面宽10m、层高5m、进深5m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水', '380v']","[['地铁2号线', 'A', '威宁路', '距离0.37km']]"
1.5万/月,16.67元/m²/天,30m²,社区底商,24个月,长宁区 -古北,荣华西道99弄1号,1.5万/月,押2付2,24个月,物业类型,二手房,社区底商-临街,空置中,百货超市-超市,1层/共2层,面宽2.5m、层高3m、进深5m,学生、居民、办公,"物业费1元/m²/天,电费1.2元/度,水费1.5元/吨","['上水', '下水', '停车位', '外摆区']","[['地铁10号线', 'A', '水城路', '距离0.50km']]"
12.35万/月,13.5元/m²/天,305m²,商业街店铺,12个月,长宁区 -北新泾,永琪美容美发(剑河店),12.35万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,1层/共3层,面宽10m、层高4m、进深10m,办公、学生、居民、旅游、其他,"物业费0.1元/m²/天,电费1元/度,水费3元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '北新泾', '距离0.90km']]"
12.35万/月,13.5元/m²/天,305m²,商业街店铺,12个月,长宁区 -北新泾,永琪美容美发(剑河店),12.35万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,1层/共3层,面宽10m、层高4m、进深10m,办公、学生、居民、旅游、其他,"物业费0.1元/m²/天,电费1元/度,水费3元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '北新泾', '距离0.90km']]"
3.75万/月,4.17元/m²/天,300m²,商业街店铺,36个月,长宁区 -天山,海逸公寓,3.75万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,美容美发-SPA馆,1层/共3层,面宽8m、层高3.3m、进深10m,办公、居民、旅游、学生,"物业费8元/m²/天,电费2.6元/度,水费5元/吨","['暖气', '上水', '下水', '排污', '停车位']","[['地铁2号线', 'A', '威宁路', '距离0.33km']]"
3.8万/月,12.67元/m²/天,100m²,商业街店铺,24个月,长宁区 -仙霞,茅台路/水城路(路口),3.8万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,生活服务-宠物店,1层/共1层,面宽10m、层高5m、进深10m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '威宁路', '距离0.63km']]"
3.8万/月,4.52元/m²/天,280m²,临街门面,暂无数据,长宁区 -天山,天山路与威宁路交叉口,3.8万/月,押3付3,暂无数据,物业类型,新房,临街门面-临街,空置中,美容美发-美容院,-1-2层/共3层,面宽8m、层高2.8m、进深15m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '中央空调']","[['地铁2号线', 'A', '威宁路', '距离0.17km']]"
