1.2万/月,11.43元/m²/天,35m²,临街门面,24个月,黄浦区 -豫园,上海城隍庙,1.2万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽5m、层高8m、进深6m,办公、学生、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
8000元/月,7.62元/m²/天,35m²,档口摊位,11个月,黄浦区 -打浦桥,日月光中心,8000元/月,押2付3,11个月,物业类型,二手房,档口摊位,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深7m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.11km']]"
4200元/月,15.56元/m²/天,9m²,档口摊位,3个月,黄浦区 -鲁班路,巨鹿集团永年菜场,4200元/月,押1付3,3个月,物业类型,新房,档口摊位,空置中,其他,-9层/共1层,面宽3m、层高5m、进深3m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁10号线; 地铁13号线', 'A', '新天地', '距离0.66km']]"
1000元/月,1.11元/m²/天,30m²,商业街店铺,3个月,黄浦区 -人民广场,南京西路,1000元/月,押0付3,3个月,物业类型,新房,商业街店铺,经营中,服饰鞋包-饰品店,-1层/共1层,面宽30m、层高15m、进深20m,办公、居民、旅游、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['暖气', '扶梯', '货梯', '客梯', '中央空调']",[]
200元/月,0.22元/m²/天,30m²,商业街店铺,3个月,黄浦区 -人民广场,上海华盛街,200元/月,押0付3,3个月,物业类型,新房,商业街店铺-临街,经营中,服饰鞋包-饰品店,-1层/共1层,面宽1m、层高1m、进深1m,办公、旅游、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['扶梯', '货梯', '客梯', '中央空调']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.16km']]"
1万/月,33.33元/m²/天,10m²,商业街店铺,12个月,黄浦区 -西藏南路,大林路/黄家阙路(路口),1万/月,押3付6,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1-3层/共29层,面宽22m、层高3m、进深8m,办公、学生、居民,"物业费1元/m²/天,电费1.5元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '管煤', '停车位', '380v', '可明火']","[['地铁9号线', 'A', '小南门', '距离1.01km']]"
8.16万/月,16元/m²/天,170m²,临街门面,36个月,黄浦区 -人民广场,江阴街,8.16万/月,押3付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽12m、层高5m、进深5m,居民、学生,"物业费8元/m²/天,电费1元/度,水费1元/吨","['排烟', '排污', '管煤', '停车位', '380v']","[['地铁9号线', 'A', '小南门', '距离0.98km']]"
9000元/月,20元/m²/天,15m²,档口摊位,1个月,黄浦区 -人民广场,南京西路,9000元/月,押2付2,1个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-快餐店,5层/共8层,面宽3m、层高5m、进深2.8m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.34km']]"
3万/月,3.57元/m²/天,280m²,商业街店铺,1个月,黄浦区 -外滩/十六铺,方浜中路68号,3万/月,押1付1,1个月,物业类型,二手房,商业街店铺-临街,空置中,服饰鞋包-鞋店,1层/共2层,面宽12m、层高3m、进深24m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '上水', '下水', '排污', '380v']","[['地铁10号线', 'A', '豫园', '距离0.88km']]"
1万/月,16.67元/m²/天,20m²,档口摊位,12个月,黄浦区 -鲁班路,汇暻生活广场,1万/月,押0付3,12个月,物业类型,新房,档口摊位,空置中,餐饮美食-餐馆,-1层/共6层,面宽4m、层高4m、进深4m,办公、居民、学生、旅游、其他,"物业费8元/m²/天,电费1.5元/度,水费6元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离1.16km']]"
39.8万/月,4.3元/m²/天,3085m²,商业街店铺,72个月,黄浦区,三门路,39.8万/月,押2付3,72个月,物业类型,新房,商业街店铺-临街,空置中,其他,独栋/共3层,面宽50m、层高4m、进深20m,办公、居民、其他,"物业费0.34元/m²/天,电费1元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '外摆区', '可明火']","[['地铁10号线', 'A', '三门路', '距离0.00km']]"
39.8万/月,4.3元/m²/天,3085m²,商业街店铺,72个月,黄浦区,三门路,39.8万/月,押2付3,72个月,物业类型,新房,商业街店铺-临街,空置中,其他,独栋/共3层,面宽50m、层高4m、进深20m,办公、居民、其他,"物业费0.34元/m²/天,电费1元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '外摆区', '可明火']",[]
1.2万/月,20元/m²/天,20m²,档口摊位,24个月,黄浦区 -鲁班路,汇景广场,1.2万/月,押0付12,24个月,物业类型,新房,档口摊位,空置中,餐饮美食-餐馆,-2-7层/共7层,面宽4m、层高4m、进深4m,办公、居民,"物业费1元/m²/天,电费1.5元/度,水费6元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离1.16km']]"
1万/月,16.67元/m²/天,20m²,临街门面,12个月,黄浦区 -鲁班路,汇暻生活广场,1万/月,押0付12,12个月,物业类型,新房,临街门面,空置中,餐饮美食-餐馆,-1层/共18层,面宽4m、层高4m、进深4m,办公、居民、学生、其他,"物业费1元/m²/天,电费1.5元/度,水费6元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离1.16km']]"
1888元/月,2.1元/m²/天,30m²,商业街店铺,3个月,黄浦区 -人民广场,上海华盛街,1888元/月,押1付3,3个月,物业类型,新房,商业街店铺-临街,经营中,百货超市-精品店,-1层/共1层,面宽5m、层高3m、进深8m,办公、学生、居民、旅游,"物业费3元/m²/天,电费1元/度,水费1元/吨",['中央空调'],"[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.16km']]"
2.5万/月,27.78元/m²/天,30m²,商业街店铺,36个月,黄浦区 -豫园,福佑路/丽水路(路口),2.5万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食,2层/共5层,面宽5m、层高15m、进深6m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1.5元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.31km']]"
2.4万/月,10.67元/m²/天,75m²,临街门面,24个月,黄浦区 -淮海中路,南京路步行街,2.4万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-水果食品店,1层/共1层,面宽4m、层高3.5m、进深18m,办公、学生、居民、其他,暂无数据,"['网络', '暖气', '上水', '下水', '停车位', '380v']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.52km']]"
4.9万/月,7.42元/m²/天,220m²,商业街店铺,12个月,黄浦区 -打浦桥,上海市黄浦区建国中路155弄-19,4.9万/月,押3付3,12个月,物业类型,二手房,商业街店铺,经营中,餐饮美食-餐馆,独栋/共4层,面宽5m、层高5m、进深8m,办公、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.29km']]"
6万/月,10元/m²/天,200m²,临街门面,12个月,黄浦区 -老西门,瞿溪路/南车站路(路口),6万/月,押1付6,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共4层,面宽25m、层高2.8m、进深8m,居民、其他、学生,"物业费1元/m²/天,电费1.2元/度,水费4.3元/吨","['上水', '下水', '管煤']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.54km']]"
2.8万/月,23.33元/m²/天,40m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,2.8万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4.5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
5万/月,11.9元/m²/天,140m²,商业街店铺,3个月,黄浦区 -南京东路,河南中路/天津路(路口),5万/月,押1付3,3个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深20m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.07km']]"
,,,,,,,,,,,,,,,,,,,[],[]
4500元/月,10元/m²/天,15m²,临街门面,24个月,黄浦区 -五里桥,斜土路76,4500元/月,押2付3,24个月,物业类型,新房,临街门面-临街,经营中,百货超市-超市,1层/共7层,面宽2m、层高6m、进深6m,学生、办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '上水', '下水', '停车位', '中央空调']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.76km']]"
3.8万/月,42.22元/m²/天,30m²,商业街店铺,12个月,黄浦区 -打浦桥,田子坊-2号门,3.8万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-冷饮甜品店,1层/共3层,面宽4m、层高3m、进深5m,旅游,"物业费2元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排污', '380v']","[['地铁9号线', 'A', '打浦桥', '距离0.19km']]"
1.1万/月,14.67元/m²/天,25m²,社区底商,12个月,黄浦区 -董家渡,上海赤忱酒店,1.1万/月,押3付2,12个月,物业类型,二手房,社区底商,空置中,餐饮美食-小吃店,1层/共30层,面宽8m、层高3m、进深4m,办公、学生、居民、旅游,暂无数据,"['上水', '下水', '外摆区']","[['地铁9号线', 'A', '小南门', '距离0.07km']]"
15万/月,62.5元/m²/天,80m²,临街门面,38个月,黄浦区 -豫园,丽水路,15万/月,押3付3,38个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4m、层高5m、进深8m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '排烟', '停车位', '380v', '中央空调']","[['地铁10号线', 'A', '豫园', '距离0.34km']]"
1.67万/月,9.26元/m²/天,60m²,商业街店铺,12个月,黄浦区 -外滩/十六铺,上海滩风情商业街,1.67万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,医疗器械-保健品店,1层/共26层,面宽3m、层高3m、进深20m,办公、学生、居民、旅游、其他,"物业费3.5元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '停车位', '380v', '中央空调']","[['地铁10号线', 'A', '豫园', '距离1.69km']]"
6000元/月,6.67元/m²/天,30m²,商业街店铺,12个月,黄浦区 -老西门,江阴街,6000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,美容美发-美发店,2层/共2层,面宽6m、层高3.6m、进深6m,居民、学生、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排污', '380v']",[]
1.35万/月,16.07元/m²/天,28m²,临街门面,12个月,黄浦区 -南京东路,上海市黄浦区浙江中路535号,1.35万/月,押2付3,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共20层,面宽7m、层高5.5m、进深4m,办公、旅游、居民、其他,"物业费1元/m²/天,电费1.3元/度,水费5元/吨","['上水', '下水', '排烟', '排污']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.62km']]"
3.8万/月,21.11元/m²/天,60m²,商业街店铺,暂无数据,黄浦区 -豫园,福佑路/丽水路(路口),3.8万/月,押3付3,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-快餐店,-5层/共6层,面宽6m、层高5.2m、进深10m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1.2元/度,水费8元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.31km']]"
3.8万/月,21.11元/m²/天,60m²,商业街店铺,暂无数据,黄浦区 -豫园,福佑路/丽水路(路口),3.8万/月,押4付4,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-快餐店,-5层/共5层,面宽6m、层高5.1m、进深10m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1.2元/度,水费8元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.31km']]"
2万/月,6.67元/m²/天,100m²,写字楼配套,3个月,黄浦区 -人民广场,南京西路,2万/月,押1付3,3个月,物业类型,二手房,写字楼配套-临街,经营中,百货超市-便利店,1层/共48层,面宽10m、层高4m、进深10m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁12号线', 'A', '南京西路', '距离0.00km']]"
1.2万/月,10元/m²/天,40m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,1.2万/月,押1付1,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共8层,面宽5m、层高6m、进深8m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
8000元/月,8.89元/m²/天,30m²,临街门面,24个月,黄浦区 -豫园,丽水路,8000元/月,押2付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深5m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.32km']]"
1.2万/月,26.67元/m²/天,15m²,档口摊位,12个月,黄浦区 -人民广场,亚龙国际广场,1.2万/月,押3付3,12个月,物业类型,二手房,档口摊位,空置中,餐饮美食-快餐店,-2层/共1层,面宽4m、层高3.5m、进深4.5m,办公、学生、居民、旅游,"物业费3.33元/m²/天,电费1元/度,水费24元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁10号线', 'A', '豫园', '距离0.68km']]"
1.5万/月,16.67元/m²/天,30m²,临街门面,36个月,黄浦区 -打浦桥,瞿溪路/局门路(路口),1.5万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深6m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.66km']]"
1.3万/月,11.71元/m²/天,37m²,商业街店铺,1个月,黄浦区 -老西门,万有全曹家街菜市场,1.3万/月,押3付3,1个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高3.5m、进深6m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.83km']]"
1.2万/月,20元/m²/天,20m²,购物百货中心,12个月,黄浦区 -打浦桥,日月光中心,1.2万/月,押1付3,12个月,物业类型,二手房,购物百货中心,经营中,餐饮美食-冷饮甜品店,1层/共1层,面宽4m、层高4m、进深5m,办公、居民、学生、其他、旅游,"物业费0.3元/m²/天,电费1.3元/度,水费9元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.11km']]"
1.2万/月,13.33元/m²/天,30m²,商业街店铺,暂无数据,黄浦区 -豫园,福佑路/丽水路(路口),1.2万/月,押3付3,暂无数据,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,-4层/共2层,面宽3m、层高4m、进深5m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水', '排烟', '扶梯']","[['地铁10号线', 'A', '豫园', '距离0.31km']]"
4.5万/月,4.17元/m²/天,360m²,商业街店铺,24个月,黄浦区 -蓬莱公园,上海市黄浦区斜土路114号,4.5万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,休闲娱乐-健身房,2层/共6层,面宽10m、层高4m、进深20m,办公、学生、居民、旅游、其他,"物业费4元/m²/天,电费1元/度,水费4元/吨","['上水', '下水', '排污', '380v', '客梯']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.84km']]"
2.2万/月,2.1元/m²/天,350m²,临街门面,36个月,黄浦区 -五里桥,上海魔域纹身(十年老店二店),2.2万/月,押1付4,36个月,物业类型,二手房,临街门面-临街,经营中,美容美发-美甲店,-1层/共6层,面宽30m、层高6m、进深50m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.5元/度,水费1元/吨","['网络', '上水', '停车位', '客梯', '中央空调']","[['地铁9号线', 'A', '打浦桥', '距离0.54km']]"
3500元/月,5.83元/m²/天,20m²,商业街店铺,12个月,黄浦区 -人民广场,上海市黄浦区成都北路362号,3500元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,其他,1层/共4层,面宽4m、层高3m、进深6m,办公、居民,暂无数据,"['网络', '上水', '下水', '排污']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.74km']]"
1.28万/月,6.56元/m²/天,65m²,商业街店铺,36个月,黄浦区 -豫园,丽水路,1.28万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共5层,面宽5m、层高5m、进深13m,办公、居民、旅游,物业费3元/m²/天,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.32km']]"
16.65万/月,15元/m²/天,370m²,商业街店铺,12个月,黄浦区 -南京东路,礼和洋行,16.65万/月,押3付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1-2层/共6层,面宽10m、层高4m、进深50m,办公、学生、居民、旅游,物业费30元/m²/天,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.23km']]"
1.5万/月,25元/m²/天,20m²,写字楼配套,12个月,黄浦区 -人民广场,南京西路338号,1.5万/月,押1付1,12个月,物业类型,新房,写字楼配套-临街,经营中,餐饮美食-快餐店,-1层/共1层,面宽3m、层高3m、进深5m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费0.5元/度,水费0.5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.46km']]"
2.4万/月,44.44元/m²/天,18m²,商业街店铺,12个月,黄浦区 -淮海中路,陕西南路-出口,2.4万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽3m、层高2.8m、进深6m,居民、旅游、办公、学生,"物业费3元/m²/天,电费2元/度,水费5元/吨",['中央空调'],"[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.02km']]"
2.4万/月,20元/m²/天,40m²,商业街店铺,24个月,黄浦区 -复兴公园,思南路/南昌路(路口),2.4万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽4m、层高4m、进深10m,办公、居民,暂无数据,"['上水', '下水']","[['地铁13号线', 'A', '淮海中路', '距离0.30km']]"
9000元/月,12元/m²/天,25m²,临街门面,12个月,黄浦区 -南京东路,宁波路358号,9000元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,家居建材-灯饰店,1层/共3层,面宽2.4m、层高2.5m、进深7.5m,居民、旅游,暂无数据,['网络'],"[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.37km']]"
4500元/月,10元/m²/天,15m²,临街门面,暂无数据,黄浦区 -五里桥,斜土路18号,4500元/月,押1付3,暂无数据,物业类型,新房,临街门面-临街,经营中,百货超市-超市,1层/共7层,面宽2m、层高5m、进深6m,居民、学生、旅游、办公,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '上水', '下水', '380v', '中央空调', '外摆区']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.77km']]"
16万/月,13.33元/m²/天,400m²,商业街店铺,24个月,黄浦区 -外滩/十六铺,洞宫大食堂,16万/月,押2付1,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-食堂,1-2层/共2层,面宽12m、层高5m、进深25m,办公、旅游、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '天燃气', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.24km']]"
5.8万/月,16.11元/m²/天,120m²,临街门面,36个月,黄浦区 -人民广场,汉口路/云南中路(路口),5.8万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-食堂,1层/共1层,面宽11m、层高4.5m、进深15m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.5元/度,水费5元/吨","['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.23km']]"
4万/月,16.67元/m²/天,80m²,商业街店铺,60个月,黄浦区 -人民广场,中区广场,4万/月,押3付1,60个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-养生馆,独栋/共2层,面宽10m、层高3m、进深20m,办公、居民、旅游,"物业费15元/m²/天,电费2元/度,水费2元/吨","['上水', '下水', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.55km']]"
37万/月,8.22元/m²/天,1500m²,商业街店铺,12个月,黄浦区 -人民广场,南京西路/吴江路(路口),37万/月,押2付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,教育培训,2-5层/共22层,面宽28m、层高3.8m、进深33m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排污', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁12号线', 'A', '南京西路', '距离0.55km']]"
11.61万/月,9元/m²/天,430m²,临街门面,12个月,黄浦区 -复兴公园,美居酒店(上海豫园店),11.61万/月,押3付3,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽20m、层高15m、进深10m,办公、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水']","[['地铁10号线', 'A', '豫园', '距离0.72km']]"
3.1万/月,25.83元/m²/天,40m²,临街门面,24个月,黄浦区 -南京东路,上海市黄浦区福建南路27号,3.1万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4.2m、层高3.5m、进深9.5m,办公、居民、旅游,"物业费1元/m²/天,电费1.06元/度,水费3.8元/吨","['排烟', '排污', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.42km']]"
1.8万/月,30元/m²/天,20m²,临街门面,24个月,黄浦区 -南京东路,上海市黄浦区福建南路27号,1.8万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高2.7m、进深4.5m,办公、居民、旅游,"物业费1元/m²/天,电费1.06元/度,水费3.8元/吨","['排烟', '排污']","[['地铁10号线', 'A', '豫园', '距离0.42km']]"
5500元/月,45.83元/m²/天,4m²,档口摊位,3个月,黄浦区 -蓬莱公园,瞿溪新村,5500元/月,押1付3,3个月,物业类型,新房,档口摊位-临街,经营中,百货超市-干货杂货店,1层/共1层,面宽1.5m、层高2.5m、进深1.5m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排污']","[['地铁4号线', 'A', '南浦大桥', '距离0.53km']]"
1.5万/月,10元/m²/天,50m²,临街门面,12个月,黄浦区 -蓬莱公园,浓汤面(瞿溪路店),1.5万/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽4m、层高3m、进深10m,办公、其他、居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '排烟', '排污']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.32km']]"
6000元/月,29.85元/m²/天,6.7m²,临街门面,6个月,黄浦区 -淮海中路,兴安路/雁荡路(路口),6000元/月,押1付3,6个月,物业类型,新房,临街门面-临街,空置中,百货超市-精品店,1层/共5层,面宽3m、层高2.5m、进深25m,办公、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨",['网络'],"[['地铁13号线', 'A', '淮海中路', '距离0.57km']]"
6.8万/月,7.56元/m²/天,300m²,商业街店铺,36个月,黄浦区 -鲁班路,斜土路/局门路(路口),6.8万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共2层,面宽15m、层高5m、进深15m,办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['暖气', '380v', '客梯']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.91km']]"
9万/月,17.86元/m²/天,168m²,临街门面,暂无数据,黄浦区 -南京东路,进贤路/茂名南路(路口),9万/月,押3付3,暂无数据,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,-9层/共2层,面宽6m、层高4m、进深12m,办公、居民、旅游,"物业费30元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '排污', '380v', '中央空调', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.42km']]"
